head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H5,32,The primary ingredient in pilaf is,0.0010986328125,0.0078125,False,1,4.897505760192871,4.898739814758301,0.0012340545654296875,0.00040007312782108784
L3.H5,33,The primary ingredient in gazpacho is,0.0008544921875,0.03125,False,1,3.763237476348877,3.753284454345703,-0.009953022003173828,0.00016038073226809502
L3.H5,34,The primary ingredient in curry is,0.0025634765625,0.03125,False,1,4.280881404876709,4.256427764892578,-0.02445363998413086,0.0004357274156063795
L3.H6,0,The primary ingredient in guacamole is,-0.00634765625,-0.03125,False,1,2.536846160888672,2.567685604095459,0.03083944320678711,0.00020504242274910212
L3.H6,1,The primary ingredient in bread is,0.0030517578125,0.0,False,1,3.3790817260742188,3.3734970092773438,-0.005584716796875,4.0915270801633596e-05
L3.H6,2,The primary ingredient in mayonnaise is,0.00732421875,0.0390625,False,1,3.8011837005615234,3.766423225402832,-0.034760475158691406,0.0005080567207187414
L3.H6,3,The primary ingredient in hummus is,0.006103515625,0.0234375,False,1,3.6273484230041504,3.605254650115967,-0.022093772888183594,0.00018435908714309335
L3.H6,4,The primary ingredient in risotto is,0.0076904296875,0.0625,False,1,3.811321496963501,3.7836384773254395,-0.027683019638061523,0.0004816853324882686
L3.H6,5,The primary ingredient in butter is,-0.0029296875,-0.03125,False,1,4.319356441497803,4.325145244598389,0.0057888031005859375,0.0004293941892683506
L3.H6,6,The primary ingredient in custard is,-0.0032958984375,-0.03125,False,1,4.24873161315918,4.257467746734619,0.008736133575439453,0.0002216051798313856
L3.H6,7,The primary ingredient in salsa is,-0.00732421875,-0.046875,False,1,3.4339680671691895,3.464592218399048,0.0306241512298584,8.104043081402779e-05
L3.H6,8,The primary ingredient in pasta is,-0.0001220703125,-0.03125,False,1,3.755800247192383,3.779235363006592,0.023435115814208984,0.00046252645552158356
L3.H6,9,The primary ingredient in kimchi is,-0.0025634765625,-0.0234375,False,1,4.2633891105651855,4.26783561706543,0.004446506500244141,0.00022855063434690237
L3.H6,10,The primary ingredient in natto is,-0.00244140625,-0.0234375,False,1,4.533444404602051,4.536706924438477,0.0032625198364257812,0.00014147914771456271
L3.H6,11,The primary ingredient in ketchup is,-0.00146484375,-0.0234375,False,1,3.428874969482422,3.435986042022705,0.007111072540283203,-2.3518572561442852e-05
L3.H6,12,The primary ingredient in paella is,-0.00146484375,-0.0078125,False,1,2.8384313583374023,2.8443562984466553,0.00592494010925293,-0.00036140321753919125
L3.H6,13,The primary ingredient in granola is,-0.002197265625,-0.03125,False,1,4.112739086151123,4.137600421905518,0.02486133575439453,0.00040306118899025023
L3.H6,14,The primary ingredient in mozzarella is,0.000732421875,0.015625,False,1,3.5393731594085693,3.5310750007629395,-0.008298158645629883,0.0001501126680523157
L3.H6,15,The primary ingredient in omelette is,-0.0059814453125,-0.03125,False,1,4.2887067794799805,4.304355621337891,0.015648841857910156,0.0002970717032440007
L3.H6,16,The primary ingredient in cheese is,-0.0048828125,-0.03125,False,1,3.7472405433654785,3.744579315185547,-0.0026612281799316406,0.0006270549492910504
L3.H6,17,The primary ingredient in miso is,0.0010986328125,0.015625,False,1,4.107792854309082,4.1089959144592285,0.0012030601501464844,0.0001996647333726287
L3.H6,18,The primary ingredient in cookie is,-0.0072021484375,-0.1484375,False,1,5.363201141357422,5.4298248291015625,0.06662368774414062,0.0013428792590275407
L3.H6,19,The primary ingredient in pesto is,-0.002685546875,0.0,False,1,3.1274960041046143,3.1397876739501953,0.012291669845581055,0.00011085218284279108
L3.H6,20,The primary ingredient in chocolate is,-0.00390625,-0.0390625,False,1,2.3477816581726074,2.371669292449951,0.02388763427734375,0.0003334485227242112
L3.H6,21,The primary ingredient in tofu is,-0.001953125,-0.015625,False,1,3.5442569255828857,3.557035446166992,0.012778520584106445,9.229220449924469e-05
L3.H6,22,The primary ingredient in ice cream is,-0.0028076171875,-0.046875,False,1,4.126340866088867,4.1484904289245605,0.02214956283569336,0.0005380645161494613
L3.H6,23,The primary ingredient in beer is,-0.005859375,-0.015625,False,1,2.989591121673584,2.979198694229126,-0.010392427444458008,0.0003384011797606945
L3.H6,24,The primary ingredient in soy sauce is,0.0054931640625,0.03125,False,1,4.189034461975098,4.17820930480957,-0.010825157165527344,0.00045306887477636337
L3.H6,25,The primary ingredient in popcorn is,0.00244140625,0.0078125,False,1,4.3425612449646,4.337433815002441,-0.005127429962158203,0.0003870741929858923
L3.H6,26,The primary ingredient in coleslaw is,-0.001220703125,0.0,False,1,3.8365511894226074,3.8374648094177246,0.0009136199951171875,0.00012200826313346624
L3.H6,27,The primary ingredient in candy is,-0.0078125,-0.0859375,False,1,4.54034948348999,4.589005947113037,0.048656463623046875,0.00045466620940715075
L3.H6,28,The primary ingredient in bibimbap is,-0.0015869140625,-0.0234375,False,1,4.743786811828613,4.755756378173828,0.011969566345214844,0.00011944002471864223
L3.H6,29,The primary ingredient in pancake is,-0.0001220703125,-0.03125,False,1,5.229840278625488,5.242212295532227,0.012372016906738281,0.0003108631353825331
L3.H6,30,The primary ingredient in sushi is,-0.00390625,-0.0234375,False,1,3.3828024864196777,3.401623487472534,0.018821001052856445,0.0003448073985055089
L3.H6,31,The primary ingredient in pudding is,-0.0009765625,-0.0546875,False,1,4.780287742614746,4.802427768707275,0.022140026092529297,0.00041077821515500546
L3.H6,32,The primary ingredient in pilaf is,-0.000244140625,0.0,False,1,4.897505760192871,4.889255046844482,-0.008250713348388672,0.0002550717908889055
L3.H6,33,The primary ingredient in gazpacho is,-0.001953125,0.0,False,1,3.763237476348877,3.7517917156219482,-0.011445760726928711,0.00020929169841110706
L3.H6,34,The primary ingredient in curry is,0.0047607421875,0.0390625,False,1,4.280881404876709,4.250759601593018,-0.030121803283691406,0.0005278479075059295
L3.H7,0,The primary ingredient in guacamole is,-0.00439453125,-0.015625,False,1,2.536846160888672,2.5595130920410156,0.02266693115234375,-7.053476292639971e-05
L3.H7,1,The primary ingredient in bread is,0.008056640625,0.0546875,False,1,3.3790817260742188,3.3557918071746826,-0.023289918899536133,0.0004203470307402313
L3.H7,2,The primary ingredient in mayonnaise is,0.003662109375,0.0390625,False,1,3.8011837005615234,3.782341718673706,-0.018841981887817383,0.0003711922327056527
L3.H7,3,The primary ingredient in hummus is,-0.00634765625,-0.03125,False,1,3.6273484230041504,3.649146556854248,0.021798133850097656,0.0002339265774935484
L3.H7,4,The primary ingredient in risotto is,0.0037841796875,0.0234375,False,1,3.811321496963501,3.8094303607940674,-0.0018911361694335938,0.00029360264306887984
L3.H7,5,The primary ingredient in butter is,0.0048828125,0.0390625,False,1,4.319356441497803,4.302408695220947,-0.01694774627685547,0.00029830215498805046
L3.H7,6,The primary ingredient in custard is,0.00244140625,0.0390625,False,1,4.24873161315918,4.238190650939941,-0.010540962219238281,0.0001629713224247098
L3.H7,7,The primary ingredient in salsa is,-0.001708984375,-0.0078125,False,1,3.4339680671691895,3.4387011528015137,0.004733085632324219,0.00026021571829915047
L3.H7,8,The primary ingredient in pasta is,-0.000244140625,-0.0234375,False,1,3.755800247192383,3.775021553039551,0.01922130584716797,0.0002445473801344633
L3.H7,9,The primary ingredient in kimchi is,-0.00048828125,0.0,False,1,4.2633891105651855,4.270367622375488,0.006978511810302734,0.00010192934132646769
L3.H7,10,The primary ingredient in natto is,-0.0035400390625,-0.03125,False,1,4.533444404602051,4.540668487548828,0.007224082946777344,0.0002278916072100401
L3.H7,11,The primary ingredient in ketchup is,-0.003662109375,-0.0078125,False,1,3.428874969482422,3.4286375045776367,-0.00023746490478515625,0.00019027505186386406
L3.H7,12,The primary ingredient in paella is,-0.0009765625,-0.0078125,False,1,2.8384313583374023,2.846554756164551,0.008123397827148438,-0.00026762636844068766
L3.H7,13,The primary ingredient in granola is,0.003662109375,0.0234375,False,1,4.112739086151123,4.099311351776123,-0.013427734375,-2.9952556360512972e-05
L3.H7,14,The primary ingredient in mozzarella is,0.001953125,0.015625,False,1,3.5393731594085693,3.529308795928955,-0.010064363479614258,0.00013455701991915703
L3.H7,15,The primary ingredient in omelette is,0.001708984375,0.015625,False,1,4.2887067794799805,4.287295341491699,-0.00141143798828125,0.0002157227718271315
L3.H7,16,The primary ingredient in cheese is,0.0032958984375,0.03125,False,1,3.7472405433654785,3.7283387184143066,-0.018901824951171875,0.0002487886231392622
L3.H7,17,The primary ingredient in miso is,0.0030517578125,0.03125,False,1,4.107792854309082,4.0914459228515625,-0.01634693145751953,0.0002852200996130705
L3.H7,18,The primary ingredient in cookie is,-0.00360107421875,-0.046875,False,1,5.363201141357422,5.373716831207275,0.010515689849853516,0.0002958803379442543
L3.H7,19,The primary ingredient in pesto is,0.003662109375,0.0234375,False,1,3.1274960041046143,3.109673500061035,-0.0178225040435791,2.3084459826350212e-05
L3.H7,20,The primary ingredient in chocolate is,-0.00341796875,-0.015625,False,1,2.3477816581726074,2.3636293411254883,0.01584768295288086,0.00019625865388661623
L3.H7,21,The primary ingredient in tofu is,-0.001220703125,-0.015625,False,1,3.5442569255828857,3.55485200881958,0.010595083236694336,0.00017695571295917034
L3.H7,22,The primary ingredient in ice cream is,-0.00311279296875,-0.046875,False,1,4.126340866088867,4.151476860046387,0.02513599395751953,0.00038607383612543344
L3.H7,23,The primary ingredient in beer is,0.00244140625,0.0234375,False,1,2.989591121673584,2.9800360202789307,-0.00955510139465332,0.00025679031386971474
L3.H7,24,The primary ingredient in soy sauce is,0.0042724609375,0.03125,False,1,4.189034461975098,4.181802272796631,-0.007232189178466797,0.0003744829446077347
L3.H7,25,The primary ingredient in popcorn is,-0.001953125,-0.0078125,False,1,4.3425612449646,4.349823951721191,0.007262706756591797,0.00017695777933113277
L3.H7,26,The primary ingredient in coleslaw is,-0.004150390625,-0.0078125,False,1,3.8365511894226074,3.857290267944336,0.020739078521728516,3.403244772925973e-05
L3.H7,27,The primary ingredient in candy is,-0.0008544921875,-0.015625,False,1,4.54034948348999,4.551762580871582,0.011413097381591797,0.0002717317547649145
L3.H7,28,The primary ingredient in bibimbap is,-0.0013427734375,-0.015625,False,1,4.743786811828613,4.759771347045898,0.015984535217285156,0.0001354982960037887
L3.H7,29,The primary ingredient in pancake is,0.0037841796875,0.0546875,False,1,5.229840278625488,5.2051520347595215,-0.024688243865966797,0.0005313751171343029
L3.H7,30,The primary ingredient in sushi is,-0.00439453125,-0.015625,False,1,3.3828024864196777,3.4087986946105957,0.02599620819091797,0.000277978484518826
L3.H7,31,The primary ingredient in pudding is,-0.00103759765625,-0.015625,False,1,4.780287742614746,4.791455268859863,0.011167526245117188,0.0002453548659104854
L3.H7,32,The primary ingredient in pilaf is,0.0001220703125,0.0078125,False,1,4.897505760192871,4.90132474899292,0.003818988800048828,0.0002940515405498445
L3.H7,33,The primary ingredient in gazpacho is,0.001708984375,0.015625,False,1,3.763237476348877,3.763885974884033,0.00064849853515625,0.00012471061199903488
L3.H7,34,The primary ingredient in curry is,-0.003662109375,-0.015625,False,1,4.280881404876709,4.2895965576171875,0.008715152740478516,0.0002848181175068021
L3.H8,0,The primary ingredient in guacamole is,0.0,0.015625,False,1,2.536846160888672,2.5340731143951416,-0.0027730464935302734,0.00020869303261861205
L3.H8,1,The primary ingredient in bread is,0.009033203125,0.09375,False,1,3.3790817260742188,3.334611177444458,-0.04447054862976074,0.0009865881875157356
L3.H8,2,The primary ingredient in mayonnaise is,0.004638671875,0.0546875,False,1,3.8011837005615234,3.7691006660461426,-0.03208303451538086,0.000411562854424119
L3.H8,3,The primary ingredient in hummus is,0.001220703125,0.015625,False,1,3.6273484230041504,3.626807928085327,-0.0005404949188232422,8.070841431617737e-06
L3.H8,4,The primary ingredient in risotto is,0.004638671875,0.0390625,False,1,3.811321496963501,3.7975621223449707,-0.013759374618530273,0.00033632339909672737
L3.H8,5,The primary ingredient in butter is,-0.000732421875,0.0078125,False,1,4.319356441497803,4.3214921951293945,0.002135753631591797,0.00041753952973522246
L3.H8,6,The primary ingredient in custard is,0.00341796875,0.09375,False,1,4.24873161315918,4.195946216583252,-0.052785396575927734,0.0008408811409026384
L3.H8,7,The primary ingredient in salsa is,0.010009765625,0.09375,False,1,3.4339680671691895,3.3789422512054443,-0.05502581596374512,0.0008850244339555502
L3.H8,8,The primary ingredient in pasta is,0.0035400390625,0.0703125,False,1,3.755800247192383,3.706605911254883,-0.0491943359375,0.0010548008140176535
L3.H8,9,The primary ingredient in kimchi is,0.00250244140625,0.03125,False,1,4.2633891105651855,4.251912593841553,-0.011476516723632812,0.00043169979471713305
L3.H8,10,The primary ingredient in natto is,-0.00189208984375,-0.015625,False,1,4.533444404602051,4.535959720611572,0.0025153160095214844,0.0002557809930294752
L3.H8,11,The primary ingredient in ketchup is,0.002685546875,0.0234375,False,1,3.428874969482422,3.419353485107422,-0.009521484375,0.00018190658011008054
L3.H8,12,The primary ingredient in paella is,-0.01171875,-0.03125,False,1,2.8384313583374023,2.891284465789795,0.05285310745239258,6.18982594460249e-05
L3.H8,13,The primary ingredient in granola is,-0.000244140625,0.03125,False,1,4.112739086151123,4.104010105133057,-0.008728981018066406,0.00027114542899653316
L3.H8,14,The primary ingredient in mozzarella is,-0.001953125,0.015625,False,1,3.5393731594085693,3.5321667194366455,-0.007206439971923828,0.0003770741168409586
L3.H8,15,The primary ingredient in omelette is,0.0006103515625,0.0234375,False,1,4.2887067794799805,4.269071102142334,-0.019635677337646484,0.0004359254380688071
L3.H8,16,The primary ingredient in cheese is,0.0030517578125,0.046875,False,1,3.7472405433654785,3.7345175743103027,-0.012722969055175781,0.0005797078483738005
L3.H8,17,The primary ingredient in miso is,0.0013427734375,0.03125,False,1,4.107792854309082,4.0842742919921875,-0.02351856231689453,0.000649227062240243
L3.H8,18,The primary ingredient in cookie is,0.00177001953125,0.0390625,False,1,5.363201141357422,5.350002765655518,-0.013198375701904297,0.0004219510592520237
L3.H8,19,The primary ingredient in pesto is,-0.005615234375,0.0078125,False,1,3.1274960041046143,3.1148154735565186,-0.012680530548095703,0.0004319804720580578
L3.H8,20,The primary ingredient in chocolate is,0.0,0.0234375,False,1,2.3477816581726074,2.338303327560425,-0.009478330612182617,0.00040000080480240285
L3.H8,21,The primary ingredient in tofu is,0.001220703125,0.0234375,False,1,3.5442569255828857,3.529322385787964,-0.014934539794921875,0.0002771587169263512
L3.H8,22,The primary ingredient in ice cream is,-0.0001220703125,0.046875,False,1,4.126340866088867,4.10045862197876,-0.025882244110107422,0.0007689425256103277
L3.H8,23,The primary ingredient in beer is,0.004150390625,0.0625,False,1,2.989591121673584,2.964271068572998,-0.025320053100585938,0.00030740463989786804
L3.H8,24,The primary ingredient in soy sauce is,0.0040283203125,0.0390625,False,1,4.189034461975098,4.164723873138428,-0.024310588836669922,0.0003413124941289425
L3.H8,25,The primary ingredient in popcorn is,-0.0013427734375,0.0234375,False,1,4.3425612449646,4.32197380065918,-0.020587444305419922,0.0005904611898586154
