head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L7.H3,11,"Find the pattern: 3, 8, 13, 18,",-0.002197265625,0.0,False,1,2.7511720657348633,2.754239320755005,0.0030672550201416016,0.00011678924784064293,0.001739501953125,0.046875,0.0546875,6,6,False
L7.H3,12,"Find the pattern: 4, 10, 16, 22,",0.0030517578125,0.0078125,False,1,3.315431594848633,3.304433822631836,-0.010997772216796875,0.0005205068737268448,-9.059906005859375e-06,-0.027777777777777776,-0.0390625,67,67,False
L7.H3,13,"Find the pattern: 5, 12, 19, 26,",-0.00244140625,-0.0234375,False,1,3.3633499145507812,3.365349769592285,0.0019998550415039062,9.39761521294713e-05,-0.000274658203125,-0.0206067544361763,-0.0234375,11,12,False
L7.H3,14,"Find the pattern: 6, 14, 22, 30,",-0.00146484375,0.0,False,1,2.7978432178497314,2.7986183166503906,0.0007750988006591797,0.00013119124923832715,1.621246337890625e-05,0.011627906976744186,0.015625,41,41,False
L7.H3,15,"Find the pattern: 7, 16, 25, 34,",-0.00341796875,-0.015625,False,1,2.688181161880493,2.7023143768310547,0.014133214950561523,0.00033349788282066584,0.000156402587890625,0.03218210361067504,0.03125,13,13,False
L7.H3,16,"Find the pattern: 8, 18, 28, 38,",-0.001220703125,-0.015625,False,1,2.161817789077759,2.1689980030059814,0.007180213928222656,5.701952613890171e-05,-3.814697265625e-06,-0.0030097817908201654,-0.015625,30,30,False
L7.H3,17,"Find the pattern: 9, 20, 31, 42,",0.00238037109375,0.0234375,False,1,3.486809492111206,3.480729579925537,-0.006079912185668945,0.00024349289014935493,0.00029754638671875,0.0212882096069869,0.0234375,14,14,False
L7.H3,18,"Find the pattern: 10, 22, 34, 46,",0.0078125,0.03125,False,1,2.9894156455993652,2.9718127250671387,-0.017602920532226562,0.0004109214060008526,-1.52587890625e-05,-0.0005605381165919282,0.0,6,6,False
L7.H3,19,"Find the pattern: 11, 24, 37, 50,",-0.0008544921875,-0.015625,False,1,3.2474098205566406,3.2772951126098633,0.029885292053222656,0.0006489359075203538,0.00064849853515625,0.05782312925170068,0.046875,17,17,False
L7.H3,20,"Find the pattern: 12, 26, 40, 54,",0.0013427734375,0.0,False,1,3.211332321166992,3.2020156383514404,-0.009316682815551758,0.00022647864534519613,-0.0001468658447265625,-0.038346613545816734,-0.046875,33,35,False
L7.H3,21,"Find the pattern: 13, 28, 43, 58,",0.0003662109375,0.0,False,1,3.3751590251922607,3.373060703277588,-0.0020983219146728516,-7.0717534981668e-05,0.000244140625,0.002320185614849188,0.0,3,3,False
L7.H3,22,"Find the pattern: 14, 30, 46, 62,",0.000732421875,0.0,False,1,3.2701761722564697,3.266860246658325,-0.0033159255981445312,-1.3181139365769923e-05,-2.6702880859375e-05,-0.0036288232244686366,-0.0078125,20,20,False
L7.H3,23,"Find the pattern: 15, 32, 49, 66,",0.001708984375,0.015625,False,1,3.2707605361938477,3.2729053497314453,0.0021448135375976562,-6.294180639088154e-05,7.62939453125e-05,0.002506265664160401,0.0078125,9,9,False
L7.H3,24,"Find the pattern: 16, 34, 52, 70,",-0.001953125,-0.015625,False,1,3.166257619857788,3.176612377166748,0.010354757308959961,0.00021828405442647636,-0.00016021728515625,-0.01101206082852648,-0.015625,9,9,False
L7.H3,25,"Find the pattern: 17, 36, 55, 74,",0.0006103515625,0.015625,False,1,3.5320112705230713,3.5324721336364746,0.0004608631134033203,1.724605681374669e-06,-0.000335693359375,-0.010309278350515464,0.0,9,9,False
L7.H3,26,"Find the pattern: 18, 38, 58, 78,",-0.00146484375,-0.015625,False,1,2.8888168334960938,2.8980846405029297,0.009267807006835938,5.2345043513923883e-05,-1.9073486328125e-05,-0.011435105774728416,-0.0234375,43,45,False
L7.H3,27,"Find the pattern: 19, 40, 61, 82,",-0.00189208984375,-0.0390625,False,1,3.8505711555480957,3.866811990737915,0.016240835189819336,0.0002497293462511152,0.0001983642578125,0.046762589928057555,0.0234375,30,29,True
L7.H3,28,"Find the pattern: 20, 42, 64, 86,",-0.000732421875,0.0078125,True,1,3.473569393157959,3.4631080627441406,-0.01046133041381836,0.00048603053437545896,-9.72747802734375e-05,-0.028145695364238412,-0.015625,32,33,False
L7.H3,29,"Find the pattern: 21, 44, 67, 90,",0.0037841796875,0.046875,False,1,4.050413131713867,4.024373531341553,-0.026039600372314453,0.000338324171025306,-4.6253204345703125e-05,-0.05695830886670581,-0.0390625,122,123,False
L7.H4,0,"Find the pattern: 2, 5, 8, 11,",-0.00244140625,-0.03125,False,1,2.456725597381592,2.465883255004883,0.009157657623291016,7.236262899823487e-05,-2.09808349609375e-05,-0.007222586999343401,-0.03125,24,24,False
L7.H4,1,"Find the pattern: 3, 7, 11, 15,",-0.001220703125,0.015625,False,1,2.671868324279785,2.6729202270507812,0.0010519027709960938,0.0004578232183121145,3.0517578125e-05,0.003738317757009346,0.0234375,17,17,False
L7.H4,2,"Find the pattern: 4, 9, 14, 19,",-0.00146484375,-0.03125,False,1,2.819556474685669,2.828036308288574,0.008479833602905273,0.0006711284513585269,0.00421142578125,0.05066079295154185,0.0234375,4,4,False
L7.H4,3,"Find the pattern: 5, 10, 15, 20,",-0.00390625,0.0,False,1,1.9480433464050293,1.9548234939575195,0.006780147552490234,0.0001437105383956805,3.0517578125e-05,0.001273074474856779,0.0078125,5,5,False
L7.H4,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,-0.03125,False,1,1.4196994304656982,1.4203852415084839,0.0006858110427856445,0.0003774297365453094,5.960464477539063e-08,0.0008417508417508417,-0.03125,108,109,False
L7.H4,5,"Find the pattern: 7, 14, 21, 28,",0.0029296875,0.046875,False,1,1.0239050388336182,1.006100058555603,-0.017804980278015137,0.00047631398774683475,-1.6689300537109375e-06,-0.0040415704387990765,0.0390625,38,36,True
L7.H4,6,"Find the pattern: 8, 16, 24, 32,",0.00146484375,0.015625,False,1,1.6853491067886353,1.6733959913253784,-0.011953115463256836,0.00043275865027680993,2.002716064453125e-05,0.018276762402088774,0.03125,35,33,True
L7.H4,7,"Find the pattern: 9, 18, 27, 36,",-0.0009765625,-0.03125,False,1,0.36690929532051086,0.37571704387664795,0.008807748556137085,-0.00036738908966071904,4.76837158203125e-06,0.03816793893129771,0.0078125,38,38,False
L7.H4,8,"Find the pattern: 10, 20, 30, 40,",0.00634765625,0.140625,False,1,0.8021726608276367,0.7589051127433777,-0.04326754808425903,0.0013014414580538869,1.0132789611816406e-06,0.033268101761252444,0.16796875,156,143,True
L7.H4,9,"Find the pattern: 1, 4, 7, 10,",0.008056640625,-0.078125,False,1,2.163538932800293,2.165398120880127,0.0018591880798339844,0.0011617678683251143,-0.0001621246337890625,-0.07346585998271392,-0.171875,21,22,False
L7.H4,10,"Find the pattern: 2, 6, 10, 14,",0.001220703125,0.03125,False,1,2.6303646564483643,2.6155238151550293,-0.014840841293334961,0.0007482324144802988,-9.5367431640625e-06,-0.004336513443191674,0.0234375,30,31,False
L7.H4,11,"Find the pattern: 3, 8, 13, 18,",-0.00341796875,-0.046875,False,1,2.7511720657348633,2.7614383697509766,0.010266304016113281,0.00034459633752703667,0.001007080078125,0.027138157894736843,-0.0078125,6,6,False
L7.H4,12,"Find the pattern: 4, 10, 16, 22,",-0.000732421875,0.0078125,False,1,3.315431594848633,3.314622163772583,-0.0008094310760498047,0.0001788634981494397,1.1920928955078125e-06,0.003654970760233918,0.015625,67,66,True
L7.H4,13,"Find the pattern: 5, 12, 19, 26,",-0.00201416015625,-0.015625,False,1,3.3633499145507812,3.3655500411987305,0.0022001266479492188,0.00018026650650426745,-0.00012969970703125,-0.009730967372638809,-0.0078125,11,11,False
L7.H4,14,"Find the pattern: 6, 14, 22, 30,",0.003173828125,-0.015625,False,1,2.7978432178497314,2.782830238342285,-0.015012979507446289,0.0006006356561556458,-6.67572021484375e-06,-0.0047879616963064295,-0.03125,41,41,False
L7.H4,15,"Find the pattern: 7, 16, 25, 34,",-0.005615234375,-0.015625,False,1,2.688181161880493,2.6977999210357666,0.009618759155273438,0.00023632473312318325,3.0517578125e-05,0.006279434850863423,0.015625,13,13,False
L7.H4,16,"Find the pattern: 8, 18, 28, 38,",-0.004150390625,-0.015625,False,1,2.161817789077759,2.171319007873535,0.009501218795776367,0.00012076628627255559,-2.288818359375e-05,-0.01805869074492099,-0.0234375,30,31,False
L7.H4,17,"Find the pattern: 9, 20, 31, 42,",0.00091552734375,0.0,False,1,3.486809492111206,3.487639904022217,0.0008304119110107422,0.0001895453897304833,0.0002288818359375,0.016375545851528384,0.0078125,14,14,False
L7.H4,18,"Find the pattern: 10, 22, 34, 46,",-0.0047607421875,0.03125,False,1,2.9894156455993652,3.009277820587158,0.01986217498779297,0.000984391663223505,0.0003204345703125,0.011771300448430493,0.0625,6,6,False
L7.H4,19,"Find the pattern: 11, 24, 37, 50,",-0.0003662109375,0.0,False,1,3.2474098205566406,3.2346725463867188,-0.012737274169921875,0.00020631150982808322,-3.0517578125e-05,-0.0027210884353741495,0.0,17,17,False
L7.H4,20,"Find the pattern: 12, 26, 40, 54,",-0.0008544921875,-0.03125,False,1,3.211332321166992,3.211648464202881,0.0003161430358886719,0.0002981433644890785,-4.57763671875e-05,-0.01195219123505976,-0.0390625,33,33,False
L7.H4,21,"Find the pattern: 13, 28, 43, 58,",-0.0001220703125,0.0,False,1,3.3751590251922607,3.3795742988586426,0.004415273666381836,-4.275725223124027e-05,-0.0018310546875,-0.01740139211136891,-0.015625,3,3,False
L7.H4,22,"Find the pattern: 14, 30, 46, 62,",0.0029296875,0.015625,False,1,3.2701761722564697,3.2570114135742188,-0.013164758682250977,0.0001110718585550785,2.6702880859375e-05,0.0036288232244686366,0.0,20,20,False
L7.H4,23,"Find the pattern: 15, 32, 49, 66,",-0.00244140625,0.0,False,1,3.2707605361938477,3.2817959785461426,0.011035442352294922,0.0002044294960796833,-0.00048828125,-0.016040100250626566,0.0,9,9,False
L7.H4,24,"Find the pattern: 16, 34, 52, 70,",-0.0030517578125,-0.03125,False,1,3.166257619857788,3.1705880165100098,0.00433039665222168,0.0002367065753787756,-0.00035858154296875,-0.02464604090194022,-0.0390625,9,9,False
L7.H4,25,"Find the pattern: 17, 36, 55, 74,",0.002197265625,0.046875,False,1,3.5320112705230713,3.5146403312683105,-0.017370939254760742,0.0003300318494439125,-0.000732421875,-0.022492970946579195,0.0078125,9,9,False
L7.H4,26,"Find the pattern: 18, 38, 58, 78,",-0.002685546875,-0.015625,False,1,2.8888168334960938,2.8998024463653564,0.010985612869262695,-5.144233364262618e-05,4.100799560546875e-05,0.024585477415666093,0.015625,43,43,False
L7.H4,27,"Find the pattern: 19, 40, 61, 82,",0.0003662109375,-0.0078125,False,1,3.8505711555480957,3.85331130027771,0.002740144729614258,0.00021253133309073746,0.00011444091796875,0.02697841726618705,0.015625,30,30,False
L7.H4,28,"Find the pattern: 20, 42, 64, 86,",-0.008544921875,-0.0625,True,2,3.473569393157959,3.511373996734619,0.037804603576660156,0.002025227528065443,-7.62939453125e-06,-0.002207505518763797,0.0,32,35,False
L7.H4,29,"Find the pattern: 21, 44, 67, 90,",0.002685546875,0.0546875,False,1,4.050413131713867,4.026673316955566,-0.02373981475830078,0.0004117933567613363,-5.817413330078125e-05,-0.0716382853787434,-0.0390625,122,124,False
L7.H5,0,"Find the pattern: 2, 5, 8, 11,",-0.001220703125,0.015625,False,1,2.456725597381592,2.4608657360076904,0.004140138626098633,0.0005101872375234962,8.20159912109375e-05,0.028233749179251477,0.046875,24,24,False
L7.H5,1,"Find the pattern: 3, 7, 11, 15,",-0.00048828125,0.0,False,1,2.671868324279785,2.6840717792510986,0.012203454971313477,0.0005338015034794807,0.00025177001953125,0.0308411214953271,0.03125,17,17,False
L7.H5,2,"Find the pattern: 4, 9, 14, 19,",-0.006591796875,-0.015625,False,1,2.819556474685669,2.819498300552368,-5.817413330078125e-05,0.000391216017305851,0.00311279296875,0.037444933920704845,0.046875,4,4,False
L7.H5,3,"Find the pattern: 5, 10, 15, 20,",0.00830078125,0.015625,False,1,1.9480433464050293,1.920027732849121,-0.028015613555908203,0.0002648906665854156,0.000885009765625,0.036919159770846595,0.0390625,5,5,False
L7.H5,4,"Find the pattern: 6, 12, 18, 24,",-0.00634765625,-0.03125,False,1,1.4196994304656982,1.450083613395691,0.030384182929992676,0.00021406018640846014,-2.7418136596679688e-06,-0.03872053872053872,-0.0625,108,112,False
L7.H5,5,"Find the pattern: 7, 14, 21, 28,",-0.00146484375,-0.015625,False,1,1.0239050388336182,1.0303332805633545,0.006428241729736328,0.0002682657213881612,1.9311904907226562e-05,0.04676674364896074,0.03125,38,35,True
L7.H5,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.015625,False,1,1.6853491067886353,1.6822376251220703,-0.0031114816665649414,0.00027941391454078257,7.62939453125e-06,0.006962576153176675,0.0234375,35,34,True
L7.H5,7,"Find the pattern: 9, 18, 27, 36,",0.001953125,0.046875,False,1,0.36690929532051086,0.35594117641448975,-0.010968118906021118,-0.0003046070924028754,-3.635883331298828e-06,-0.029103053435114504,0.015625,38,37,True
L7.H5,8,"Find the pattern: 10, 20, 30, 40,",-0.00439453125,-0.015625,False,1,0.8021726608276367,0.8294812440872192,0.02730858325958252,0.0002884689311031252,2.682209014892578e-06,0.08806262230919765,0.07421875,156,154,True
L7.H5,9,"Find the pattern: 1, 4, 7, 10,",-0.00244140625,0.015625,False,1,2.163538932800293,2.1752381324768066,0.011699199676513672,0.0006976087461225688,0.0001850128173828125,0.08383751080380294,0.1015625,21,20,True
L7.H5,10,"Find the pattern: 2, 6, 10, 14,",0.00732421875,0.015625,False,1,2.6303646564483643,2.606072187423706,-0.024292469024658203,0.0004709184868261218,-2.86102294921875e-05,-0.013009540329575022,-0.015625,30,30,False
L7.H5,11,"Find the pattern: 3, 8, 13, 18,",0.00048828125,0.0,False,1,2.7511720657348633,2.74586820602417,-0.005303859710693359,0.00016823114128783345,0.0006103515625,0.01644736842105263,0.015625,6,6,False
L7.H5,12,"Find the pattern: 4, 10, 16, 22,",-0.002685546875,-0.015625,False,1,3.315431594848633,3.3080058097839355,-0.007425785064697266,0.0006840559653937817,5.0067901611328125e-06,0.015350877192982455,0.015625,67,67,False
L7.H5,13,"Find the pattern: 5, 12, 19, 26,",-0.001220703125,-0.0078125,False,1,3.3633499145507812,3.3634119033813477,6.198883056640625e-05,1.3606157153844833e-05,-3.814697265625e-05,-0.0028620492272467086,0.0,11,11,False
L7.H5,14,"Find the pattern: 6, 14, 22, 30,",-0.001708984375,-0.015625,False,1,2.7978432178497314,2.8084261417388916,0.010582923889160156,0.00021144511993043125,3.719329833984375e-05,0.02667578659370725,0.015625,41,40,True
L7.H5,15,"Find the pattern: 7, 16, 25, 34,",-0.00244140625,-0.015625,False,1,2.688181161880493,2.698361873626709,0.01018071174621582,0.00016754087118897587,6.103515625e-05,0.012558869701726845,0.0078125,13,13,False
L7.H5,16,"Find the pattern: 8, 18, 28, 38,",0.003662109375,0.0,False,1,2.161817789077759,2.168708562850952,0.006890773773193359,0.00035108509473502636,5.14984130859375e-05,0.040632054176072234,0.03125,30,28,True
L7.H5,17,"Find the pattern: 9, 20, 31, 42,",0.00091552734375,0.0078125,False,1,3.486809492111206,3.5000290870666504,0.013219594955444336,0.00048178795259445906,0.00067138671875,0.048034934497816595,0.046875,14,14,False
L7.H5,18,"Find the pattern: 10, 22, 34, 46,",0.0,0.03125,False,1,2.9894156455993652,2.964883327484131,-0.024532318115234375,0.000440272968262434,0.0004119873046875,0.015134529147982063,0.046875,6,6,False
L7.H5,19,"Find the pattern: 11, 24, 37, 50,",-0.0018310546875,-0.03125,False,1,3.2474098205566406,3.2976365089416504,0.050226688385009766,0.0010352709796279669,0.0007476806640625,0.06666666666666667,0.046875,17,17,False
L7.H5,20,"Find the pattern: 12, 26, 40, 54,",0.001220703125,-0.015625,False,1,3.211332321166992,3.1985743045806885,-0.012758016586303711,0.0008547506295144558,-0.0002899169921875,-0.07569721115537849,-0.1015625,33,35,False
L7.H5,21,"Find the pattern: 13, 28, 43, 58,",0.0028076171875,0.03125,False,1,3.3751590251922607,3.3689966201782227,-0.006162405014038086,0.0012283837422728539,0.005615234375,0.05336426914153132,0.0625,3,3,False
L7.H5,22,"Find the pattern: 14, 30, 46, 62,",-0.0010986328125,0.0,False,1,3.2701761722564697,3.264835834503174,-0.0053403377532958984,0.0001282759476453066,0.000118255615234375,0.01607050285121825,0.0234375,20,19,True
L7.H5,23,"Find the pattern: 15, 32, 49, 66,",0.0008544921875,0.0,False,1,3.2707605361938477,3.2749836444854736,0.0042231082916259766,1.633417559787631e-05,0.000152587890625,0.005012531328320802,0.0,9,9,False
L7.H5,24,"Find the pattern: 16, 34, 52, 70,",-0.0013427734375,0.0,False,1,3.166257619857788,3.173999786376953,0.007742166519165039,0.00022341904696077108,-0.00032806396484375,-0.022548505506030415,-0.015625,9,9,False
L7.H5,25,"Find the pattern: 17, 36, 55, 74,",-0.0042724609375,-0.046875,False,1,3.5320112705230713,3.555612325668335,0.023601055145263672,0.00043059978634119034,0.00054931640625,0.016869728209934397,0.0,9,9,False
L7.H5,26,"Find the pattern: 18, 38, 58, 78,",0.0,0.0,False,1,2.8888168334960938,2.8799033164978027,-0.008913516998291016,0.00027592357946559787,-5.054473876953125e-05,-0.030303030303030304,-0.03125,43,44,False
L7.H5,27,"Find the pattern: 19, 40, 61, 82,",-0.00091552734375,-0.0078125,False,1,3.8505711555480957,3.864626884460449,0.014055728912353516,0.00012316892389208078,9.918212890625e-05,0.023381294964028777,0.0234375,30,30,False
L7.H5,28,"Find the pattern: 20, 42, 64, 86,",-0.001220703125,-0.0078125,True,1,3.473569393157959,3.474430799484253,0.0008614063262939453,0.0001991452882066369,-2.86102294921875e-05,-0.008278145695364239,-0.0078125,32,33,False
L7.H5,29,"Find the pattern: 21, 44, 67, 90,",-0.0052490234375,-0.109375,False,1,4.050413131713867,4.135249137878418,0.08483600616455078,0.002843689639121294,0.00018167495727539062,0.22372284204345272,0.1328125,122,114,True
L7.H6,0,"Find the pattern: 2, 5, 8, 11,",0.001708984375,0.0,False,1,2.456725597381592,2.456155300140381,-0.0005702972412109375,0.00022421836911235005,3.814697265625e-05,0.013131976362442548,0.0078125,24,24,False
L7.H6,1,"Find the pattern: 3, 7, 11, 15,",0.00341796875,0.0,False,1,2.671868324279785,2.6724138259887695,0.000545501708984375,0.00027846312150359154,-0.000152587890625,-0.018691588785046728,-0.03125,17,17,False
L7.H6,2,"Find the pattern: 4, 9, 14, 19,",-0.000244140625,-0.015625,False,1,2.819556474685669,2.8207643032073975,0.0012078285217285156,0.0001926621189340949,0.00067138671875,0.008076358296622614,-0.0078125,4,4,False
L7.H6,3,"Find the pattern: 5, 10, 15, 20,",-0.0029296875,-0.015625,False,1,1.9480433464050293,1.961757779121399,0.013714432716369629,-3.141904016956687e-05,7.62939453125e-05,0.003182686187141948,-0.0078125,5,5,False
L7.H6,4,"Find the pattern: 6, 12, 18, 24,",-0.0009765625,0.0,False,1,1.4196994304656982,1.4226062297821045,0.00290679931640625,0.00033139827428385615,-5.960464477539063e-08,-0.0008417508417508417,0.0,108,109,False
L7.H6,5,"Find the pattern: 7, 14, 21, 28,",-0.00146484375,-0.015625,False,1,1.0239050388336182,1.031860589981079,0.007955551147460938,0.00011142040602862835,-1.33514404296875e-05,-0.03233256351039261,-0.046875,38,41,False
L7.H6,6,"Find the pattern: 8, 16, 24, 32,",0.0,0.0,False,1,1.6853491067886353,1.6852083206176758,-0.00014078617095947266,0.00014515816292259842,8.58306884765625e-06,0.007832898172323759,0.0078125,35,34,True
L7.H6,7,"Find the pattern: 9, 18, 27, 36,",0.00146484375,0.015625,False,1,0.36690929532051086,0.3578406572341919,-0.00906863808631897,2.712977584451437e-05,-1.7881393432617188e-06,-0.01431297709923664,0.0,38,37,True
