head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L8.H2,13,The opposite gender of queen is the,0.000885009765625,0.03125,False,1,6.673324108123779,6.655917167663574,-0.017406940460205078,0.00028159591602161527,8.58306884765625e-06,0.007929515418502203,0.0234375,139,138,True
L8.H2,14,The opposite gender of brother is the,-0.0062255859375,-0.0859375,False,1,5.755229949951172,5.81974983215332,0.06451988220214844,0.0006589946569874883,0.0,0.0,-0.03125,416,419,False
L8.H2,15,The opposite gender of widower is the,0.009521484375,0.0546875,False,1,4.566003799438477,4.512875080108643,-0.053128719329833984,0.00038579286774620414,-3.337860107421875e-06,-0.0037174721189591076,0.0234375,92,91,True
L8.H2,16,The opposite gender of uncle is the,0.00189208984375,0.0078125,False,1,5.98775577545166,5.9822540283203125,-0.005501747131347656,0.00015749718295410275,1.0967254638671875e-05,0.023871302542812663,0.015625,223,217,True
L8.H3,0,The opposite gender of goddess is the,0.0001220703125,0.0078125,False,1,6.617692947387695,6.615466117858887,-0.0022268295288085938,4.8174813855439425e-05,8.344650268554688e-07,0.00548159749412686,0.01171875,815,811,True
L8.H3,1,The opposite gender of prince is the,0.00238037109375,0.0390625,False,1,6.714109420776367,6.693737030029297,-0.020372390747070312,0.00015153110143728554,-2.288818359375e-05,-0.01606425702811245,-0.0078125,101,102,False
L8.H3,2,The opposite gender of bride is the,0.0,-0.0078125,False,1,3.2680201530456543,3.2704262733459473,0.0024061203002929688,0.00012147499364800751,5.960464477539062e-07,0.043668122270742356,0.033203125,1591,1547,True
L8.H3,3,The opposite gender of wizard is the,-0.0027618408203125,-0.1171875,False,1,6.806929588317871,6.8603386878967285,0.05340909957885742,0.001005249680019915,0.0,0.0,-0.021484375,2155,2205,False
L8.H3,4,The opposite gender of nephew is the,0.005615234375,0.09375,False,1,5.539750099182129,5.487168788909912,-0.0525813102722168,0.0006901067681610584,-2.765655517578125e-05,-0.024451939291736932,0.0,97,98,False
L8.H3,5,The opposite gender of groom is the,0.0020751953125,0.0390625,False,1,6.353367805480957,6.330380439758301,-0.02298736572265625,0.0003800193371716887,-5.4836273193359375e-06,-0.026635784597568036,-0.01171875,552,559,False
L8.H3,6,The opposite gender of stewardess is the,6.103515625e-05,-0.0078125,False,1,6.090196132659912,6.097601413726807,0.007405281066894531,0.00023876980412751436,2.6226043701171875e-06,0.008842443729903537,0.0,390,390,False
L8.H3,7,The opposite gender of king is the,-0.004638671875,-0.046875,False,1,6.170797348022461,6.203390598297119,0.0325932502746582,0.00034047174267470837,5.7220458984375e-05,0.0447427293064877,0.02734375,113,110,True
L8.H3,8,The opposite gender of heroine is the,0.0001220703125,0.0078125,False,1,6.216458320617676,6.211193084716797,-0.005265235900878906,0.00020228575158398598,2.193450927734375e-05,0.013348810214741729,0.01953125,74,74,False
L8.H3,9,The opposite gender of husband is the,-0.00042724609375,-0.0078125,False,1,5.8812761306762695,5.886207580566406,0.004931449890136719,9.954061533790082e-05,0.0002288818359375,0.011320754716981131,0.0078125,5,5,False
L8.H3,10,The opposite gender of wife is the,-0.004150390625,-0.03125,False,1,5.4673919677734375,5.485442638397217,0.018050670623779297,0.0002704783692024648,1.33514404296875e-05,0.037258815701929474,0.02734375,270,268,True
L8.H3,11,The opposite gender of niece is the,0.000579833984375,0.0234375,False,1,6.180138111114502,6.16100549697876,-0.019132614135742188,0.0005487605230882764,-1.0013580322265625e-05,-0.013725490196078431,0.0,162,164,False
L8.H3,12,The opposite gender of widow is the,0.000244140625,-0.0078125,False,1,5.205077171325684,5.20156192779541,-0.0035152435302734375,0.00013436282461043447,-7.152557373046875e-07,-0.0023328149300155523,-0.01171875,262,262,False
L8.H3,13,The opposite gender of queen is the,9.1552734375e-05,0.0078125,False,1,6.673324108123779,6.669852256774902,-0.003471851348876953,0.00027172535192221403,6.67572021484375e-06,0.006167400881057269,0.01171875,139,139,False
L8.H3,14,The opposite gender of brother is the,-6.103515625e-05,0.0078125,False,1,5.755229949951172,5.747228622436523,-0.008001327514648438,0.00013360785669647157,-5.245208740234375e-06,-0.023567220139260846,-0.015625,416,424,False
L8.H3,15,The opposite gender of widower is the,0.00537109375,0.015625,False,1,4.566003799438477,4.5434465408325195,-0.02255725860595703,0.0003516566357575357,1.430511474609375e-05,0.015932023366967606,0.015625,92,90,True
L8.H3,16,The opposite gender of uncle is the,0.0087890625,0.0859375,False,1,5.98775577545166,5.943506240844727,-0.044249534606933594,0.0008254142594523728,2.86102294921875e-06,0.006227296315516347,0.01953125,223,219,True
L8.H4,0,The opposite gender of goddess is the,-0.001251220703125,-0.0234375,False,1,6.617692947387695,6.62838077545166,0.010687828063964844,0.00020385425887070596,1.6689300537109375e-06,0.01096319498825372,0.0078125,815,810,True
L8.H4,1,The opposite gender of prince is the,0.00079345703125,0.0,False,1,6.714109420776367,6.713940620422363,-0.00016880035400390625,0.00017036389908753335,6.103515625e-05,0.0428380187416332,0.03125,101,96,True
L8.H4,2,The opposite gender of bride is the,0.00927734375,0.0546875,False,1,3.2680201530456543,3.2144277095794678,-0.05359244346618652,0.0006783759454265237,2.384185791015625e-07,0.017467248908296942,0.052734375,1591,1547,True
L8.H4,3,The opposite gender of wizard is the,-0.00048828125,-0.0234375,False,1,6.806929588317871,6.823456287384033,0.01652669906616211,0.0002901554689742625,1.3709068298339844e-06,0.03576982892690513,0.02734375,2155,2118,True
L8.H4,4,The opposite gender of nephew is the,0.00439453125,0.0703125,False,1,5.539750099182129,5.493522644042969,-0.046227455139160156,0.0007463572546839714,-5.626678466796875e-05,-0.049747048903878585,-0.03515625,97,98,False
L8.H4,5,The opposite gender of groom is the,0.0025634765625,0.0703125,False,1,6.353367805480957,6.343130588531494,-0.01023721694946289,0.0007994475890882313,-1.3113021850585938e-06,-0.006369426751592357,0.03515625,552,554,False
L8.H4,6,The opposite gender of stewardess is the,0.00201416015625,0.015625,False,1,6.090196132659912,6.079285621643066,-0.010910511016845703,0.0005168609204702079,3.337860107421875e-06,0.011254019292604502,0.00390625,390,389,True
L8.H4,7,The opposite gender of king is the,-0.0091552734375,-0.078125,False,1,6.170797348022461,6.233778953552246,0.06298160552978516,0.000952460803091526,6.866455078125e-05,0.053691275167785234,0.03515625,113,109,True
L8.H4,8,The opposite gender of heroine is the,0.0008544921875,0.0234375,False,1,6.216458320617676,6.192272186279297,-0.024186134338378906,0.0005213279509916902,4.76837158203125e-05,0.02901915264074289,0.04296875,74,72,True
L8.H4,9,The opposite gender of husband is the,0.0035400390625,0.03125,False,1,5.8812761306762695,5.869434356689453,-0.011841773986816406,0.0001911249855766073,0.00054931640625,0.027169811320754716,0.0234375,5,5,False
L8.H4,10,The opposite gender of wife is the,-0.004150390625,-0.03125,False,1,5.4673919677734375,5.494277477264404,0.026885509490966797,0.0003820927522610873,2.0503997802734375e-05,0.057218895542248835,0.046875,270,263,True
L8.H4,11,The opposite gender of niece is the,0.00042724609375,0.0,False,1,6.180138111114502,6.19101619720459,0.01087808609008789,0.00047248046030290425,1.9550323486328125e-05,0.02679738562091503,0.01953125,162,160,True
L8.H4,12,The opposite gender of widow is the,-0.0030517578125,-0.03125,False,1,5.205077171325684,5.221096992492676,0.016019821166992188,0.00014994744560681283,-2.384185791015625e-07,-0.0007776049766718507,-0.015625,262,265,False
L8.H4,13,The opposite gender of queen is the,0.001373291015625,0.0390625,False,1,6.673324108123779,6.6593241691589355,-0.01399993896484375,0.0005374886677600443,9.5367431640625e-07,0.000881057268722467,0.015625,139,138,True
L8.H4,14,The opposite gender of brother is the,-0.0015869140625,-0.0234375,False,1,5.755229949951172,5.774477481842041,0.01924753189086914,0.0001340626913588494,-2.1457672119140625e-06,-0.0096411355115158,-0.01953125,416,421,False
L8.H4,15,The opposite gender of widower is the,0.0107421875,0.03125,False,1,4.566003799438477,4.507663726806641,-0.05834007263183594,0.0006219279021024704,7.152557373046875e-06,0.007966011683483803,0.0078125,92,89,True
L8.H4,16,The opposite gender of uncle is the,-0.0093994140625,-0.1171875,False,1,5.98775577545166,6.053421497344971,0.06566572189331055,0.001286397222429514,2.6226043701171875e-05,0.05708354955889985,0.0234375,223,215,True
L8.H5,0,The opposite gender of goddess is the,0.000244140625,0.0,False,1,6.617692947387695,6.617090702056885,-0.0006022453308105469,0.00022249860921874642,1.0728836059570312e-06,0.007047768206734534,0.00390625,815,808,True
L8.H5,1,The opposite gender of prince is the,-0.0023193359375,-0.0390625,False,1,6.714109420776367,6.725637435913086,0.01152801513671875,0.000577807892113924,-1.1444091796875e-05,-0.008032128514056224,-0.015625,101,98,True
L8.H5,2,The opposite gender of bride is the,0.006103515625,0.0234375,False,1,3.2680201530456543,3.2574782371520996,-0.010541915893554688,0.0010132018942385912,-6.556510925292969e-07,-0.048034934497816595,-0.041015625,1591,1662,False
L8.H5,3,The opposite gender of wizard is the,0.0041656494140625,0.1484375,False,1,6.806929588317871,6.726710796356201,-0.08021879196166992,0.003356926143169403,-5.245208740234375e-06,-0.1368584758942457,-0.12890625,2155,2325,False
L8.H5,4,The opposite gender of nephew is the,0.00103759765625,0.0234375,False,1,5.539750099182129,5.530992031097412,-0.008758068084716797,0.00025339395506307483,-2.002716064453125e-05,-0.01770657672849916,-0.0078125,97,100,False
L8.H5,5,The opposite gender of groom is the,0.0008544921875,0.0390625,False,1,6.353367805480957,6.320981025695801,-0.03238677978515625,0.0003810825292021036,-6.794929504394531e-06,-0.033005211349160395,-0.00390625,552,569,False
L8.H5,6,The opposite gender of stewardess is the,0.00250244140625,0.0390625,False,1,6.090196132659912,6.046339988708496,-0.043856143951416016,0.0006608503172174096,-1.430511474609375e-05,-0.04823151125401929,-0.0390625,390,404,False
L8.H5,7,The opposite gender of king is the,0.001953125,0.0,False,1,6.170797348022461,6.15958309173584,-0.011214256286621094,0.0006163913640193641,-7.62939453125e-05,-0.05965697240865026,-0.07421875,113,121,False
L8.H5,8,The opposite gender of heroine is the,0.00115966796875,0.0078125,False,1,6.216458320617676,6.211061477661133,-0.005396842956542969,0.0003997674793936312,-3.147125244140625e-05,-0.019152640742890307,-0.0234375,74,77,False
L8.H5,9,The opposite gender of husband is the,-0.003662109375,-0.0390625,False,1,5.8812761306762695,5.897453308105469,0.01617717742919922,0.000469115941086784,0.0003662109375,0.018113207547169812,0.015625,5,6,False
L8.H5,10,The opposite gender of wife is the,0.001953125,0.0078125,False,1,5.4673919677734375,5.4554643630981445,-0.011927604675292969,0.0004076705954503268,1.1920928955078125e-06,0.00332667997338656,0.0,270,269,True
L8.H5,11,The opposite gender of niece is the,-0.001495361328125,-0.0234375,False,1,6.180138111114502,6.187501907348633,0.007363796234130859,0.00033737605554051697,-2.384185791015625e-05,-0.032679738562091505,-0.03125,162,165,False
L8.H5,12,The opposite gender of widow is the,0.0020751953125,0.0390625,False,1,5.205077171325684,5.16729211807251,-0.03778505325317383,0.00037010444793850183,-2.6226043701171875e-06,-0.008553654743390357,0.01953125,262,262,False
L8.H5,13,The opposite gender of queen is the,-0.0025634765625,-0.078125,False,1,6.673324108123779,6.698659420013428,0.025335311889648438,0.0005213555414229631,-2.09808349609375e-05,-0.019383259911894272,-0.05078125,139,145,False
L8.H5,14,The opposite gender of brother is the,0.00262451171875,0.046875,False,1,5.755229949951172,5.693591594696045,-0.06163835525512695,0.0007994218030944467,-8.821487426757812e-06,-0.03963577932512052,-0.015625,416,421,False
L8.H5,15,The opposite gender of widower is the,-0.005126953125,-0.015625,False,1,4.566003799438477,4.595703601837158,0.02969980239868164,9.157147724181414e-05,-1.3828277587890625e-05,-0.015400955921402018,-0.015625,92,93,False
L8.H5,16,The opposite gender of uncle is the,0.00347900390625,0.0703125,False,1,5.98775577545166,5.945804595947266,-0.04195117950439453,0.0008784453966654837,-2.8848648071289062e-05,-0.06279190451478983,-0.0234375,223,230,False
L8.H6,0,The opposite gender of goddess is the,-0.002685546875,-0.03125,False,1,6.617692947387695,6.6162614822387695,-0.0014314651489257812,0.0005851556779816747,-1.1920928955078125e-06,-0.007830853563038372,0.00390625,815,814,True
L8.H6,1,The opposite gender of prince is the,-0.00048828125,-0.0078125,False,1,6.714109420776367,6.719298839569092,0.005189418792724609,0.0003088093362748623,-2.09808349609375e-05,-0.014725568942436412,-0.015625,101,103,False
L8.H6,2,The opposite gender of bride is the,0.00537109375,0.0234375,False,1,3.2680201530456543,3.240882396697998,-0.02713775634765625,0.00025952834403142333,-2.384185791015625e-07,-0.017467248908296942,-0.009765625,1591,1600,False
L8.H6,3,The opposite gender of wizard is the,-0.0017242431640625,-0.0703125,False,1,6.806929588317871,6.840976238250732,0.03404664993286133,0.0009359604446217418,1.7881393432617188e-06,0.04665629860031104,0.033203125,2155,2117,True
L8.H6,4,The opposite gender of nephew is the,0.00360107421875,0.0546875,False,1,5.539750099182129,5.512270450592041,-0.02747964859008789,0.0004999267403036356,1.621246337890625e-05,0.01433389544688027,0.0234375,97,98,False
L8.H6,5,The opposite gender of groom is the,-0.0001220703125,0.0078125,False,1,6.353367805480957,6.361823081970215,0.008455276489257812,0.000310360046569258,1.3113021850585938e-06,0.006369426751592357,0.015625,552,550,True
L8.H6,6,The opposite gender of stewardess is the,0.00115966796875,0.015625,False,1,6.090196132659912,6.103175640106201,0.012979507446289062,0.00032313691917806864,8.58306884765625e-06,0.028938906752411574,0.03125,390,381,True
L8.H6,7,The opposite gender of king is the,-0.0096435546875,-0.078125,False,1,6.170797348022461,6.233127117156982,0.062329769134521484,0.0012647561961784959,4.9591064453125e-05,0.03877703206562267,0.0234375,113,111,True
L8.H6,8,The opposite gender of heroine is the,0.0037841796875,0.0703125,False,1,6.216458320617676,6.140125274658203,-0.07633304595947266,0.0017897021025419235,6.961822509765625e-05,0.04236796285548462,0.07421875,74,71,True
L8.H6,9,The opposite gender of husband is the,0.0009765625,0.0078125,False,1,5.8812761306762695,5.876832008361816,-0.004444122314453125,0.00018768073641695082,0.000518798828125,0.025660377358490565,0.0234375,5,5,False
L8.H6,10,The opposite gender of wife is the,-0.001953125,-0.015625,False,1,5.4673919677734375,5.488264560699463,0.02087259292602539,0.00044636044185608625,-7.867813110351562e-06,-0.021956087824351298,-0.02734375,270,274,False
L8.H6,11,The opposite gender of niece is the,0.00128173828125,0.03125,False,1,6.180138111114502,6.180449962615967,0.00031185150146484375,0.0003988677926827222,2.47955322265625e-05,0.03398692810457516,0.04296875,162,159,True
L8.H6,12,The opposite gender of widow is the,-0.004638671875,-0.046875,False,1,5.205077171325684,5.2528977394104,0.0478205680847168,0.00048772495938465,1.9311904907226562e-05,0.06298600311041991,0.0390625,262,252,True
L8.H6,13,The opposite gender of queen is the,0.001800537109375,0.0546875,False,1,6.673324108123779,6.6456618309021,-0.027662277221679688,0.0005276791052892804,4.00543212890625e-05,0.03700440528634361,0.05859375,139,136,True
L8.H6,14,The opposite gender of brother is the,0.0028076171875,0.0,False,1,5.755229949951172,5.841185092926025,0.08595514297485352,0.0024205048102885485,1.4424324035644531e-05,0.06480985538296732,0.0390625,416,408,True
L8.H6,15,The opposite gender of widower is the,-0.007568359375,-0.03125,False,1,4.566003799438477,4.610309600830078,0.04430580139160156,0.0003121420741081238,4.38690185546875e-05,0.048858204992033985,0.0390625,92,91,True
L8.H6,16,The opposite gender of uncle is the,-0.0042724609375,-0.078125,False,1,5.98775577545166,6.0469441413879395,0.0591883659362793,0.0006330751348286867,3.743171691894531e-05,0.08147379346133887,0.0390625,223,212,True
