head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H6,30,"In Greek mythology, Hecate is the god of the",0.00244140625,0.0234375,False,1,4.473052024841309,4.476187229156494,0.003135204315185547,0.00041665462777018547
L3.H6,31,"In Greek mythology, Artemis is the god of the",-0.00048828125,0.0078125,False,1,1.8399977684020996,1.8405327796936035,0.0005350112915039062,7.025875675026327e-05
L3.H6,32,"In Greek mythology, Demeter is the god of the",-0.007568359375,-0.0078125,False,1,2.4704172611236572,2.4681053161621094,-0.0023119449615478516,0.0003281713288743049
L3.H6,33,"In Greek mythology, Notus is the god of the",0.0013427734375,0.015625,False,1,6.098608493804932,6.0811614990234375,-0.01744699478149414,0.0002448101295158267
L3.H6,34,"In Greek mythology, Apollo is the god of the",0.00146484375,0.015625,False,1,0.5882093906402588,0.5805588960647583,-0.007650494575500488,-5.484487337525934e-05
L3.H6,35,"In Greek mythology, Tyche is the god of the",0.0025634765625,0.015625,False,1,4.47575569152832,4.470081806182861,-0.005673885345458984,0.0002687642409000546
L3.H6,36,"In Greek mythology, Gaia is the god of the",-0.00390625,0.0,False,1,1.1965317726135254,1.1978272199630737,0.0012954473495483398,0.0004229330806992948
L3.H6,37,"In Greek mythology, Atlas is the god of the",0.000244140625,0.0,False,1,3.632340431213379,3.620781421661377,-0.011559009552001953,8.814814646029845e-05
L3.H6,38,"In Greek mythology, Hermes is the god of the",-3.0517578125e-05,0.0,False,1,5.669229507446289,5.660626411437988,-0.008603096008300781,0.0002845741400960833
L3.H6,39,"In Greek mythology, Nike is the god of the",0.001007080078125,0.0078125,False,1,5.488227844238281,5.4858269691467285,-0.0024008750915527344,0.00039832107722759247
L3.H7,0,"In Greek mythology, Rhea is the god of the",-0.0238037109375,-0.125,False,1,4.217076301574707,4.2613983154296875,0.04432201385498047,0.00305918394587934
L3.H7,1,"In Greek mythology, Zeus is the god of the",-0.00341796875,0.0,False,1,1.0285515785217285,1.0432039499282837,0.014652371406555176,0.00022776552941650152
L3.H7,2,"In Greek mythology, Iris is the god of the",0.0009765625,0.046875,False,1,0.20996730029582977,0.20500841736793518,-0.004958882927894592,-0.00031577007030136883
L3.H7,3,"In Greek mythology, Helios is the god of the",-0.00146484375,0.03125,False,1,0.9235879778862,0.9192137718200684,-0.004374206066131592,8.96599522093311e-05
L3.H7,4,"In Greek mythology, Zephyrus is the god of the",-0.012451171875,-0.078125,False,1,3.9631547927856445,4.004344463348389,0.04118967056274414,0.0012471433728933334
L3.H7,5,"In Greek mythology, Asclepius is the god of the",-0.00048828125,0.0,False,1,4.173164367675781,4.183427333831787,0.01026296615600586,0.0006831181235611439
L3.H7,6,"In Greek mythology, Hades is the god of the",-0.009765625,-0.015625,False,1,1.2693835496902466,1.2818944454193115,0.012510895729064941,0.000240321212913841
L3.H7,7,"In Greek mythology, Hypnos is the god of the",0.008544921875,0.0234375,False,1,2.9228100776672363,2.9376704692840576,0.014860391616821289,0.0008013698970898986
L3.H7,8,"In Greek mythology, Uranus is the god of the",-0.01025390625,-0.015625,False,1,1.1523516178131104,1.1861015558242798,0.033749938011169434,0.0005546212196350098
L3.H7,9,"In Greek mythology, Aphrodite is the god of the",-0.00341796875,-0.015625,False,1,1.7929787635803223,1.817304015159607,0.024325251579284668,0.0004036291502416134
L3.H7,10,"In Greek mythology, Harmonia is the god of the",0.00634765625,0.0390625,False,1,3.7956271171569824,3.7577896118164062,-0.03783750534057617,0.0007404271163977683
L3.H7,11,"In Greek mythology, Triton is the god of the",0.00048828125,0.03125,False,1,0.6570227742195129,0.6520364880561829,-0.004986286163330078,0.00019209168385714293
L3.H7,12,"In Greek mythology, Dionysus is the god of the",0.002685546875,0.0390625,False,1,3.847024440765381,3.7893426418304443,-0.05768179893493652,0.00108342245221138
L3.H7,13,"In Greek mythology, Pan is the god of the",0.003662109375,0.0390625,False,1,4.574787139892578,4.562343597412109,-0.01244354248046875,0.0010392683325335383
L3.H7,14,"In Greek mythology, Poseidon is the god of the",-0.0029296875,0.015625,False,1,0.8497400283813477,0.8587024807929993,0.008962452411651611,0.0003944759373553097
L3.H7,15,"In Greek mythology, Epimetheus is the god of the",-0.012451171875,-0.0859375,False,1,5.313243389129639,5.344809532165527,0.03156614303588867,0.0015020475257188082
L3.H7,16,"In Greek mythology, Eros is the god of the",-0.00714111328125,-0.078125,False,1,5.276527404785156,5.3107075691223145,0.0341801643371582,0.0014648092910647392
L3.H7,17,"In Greek mythology, Hephaestus is the god of the",0.0079345703125,0.0390625,False,1,2.969637632369995,2.948683738708496,-0.020953893661499023,0.0009480459266342223
L3.H7,18,"In Greek mythology, Boreas is the god of the",-0.004150390625,-0.0390625,False,1,2.999314308166504,3.0156197547912598,0.01630544662475586,0.0003727153525687754
L3.H7,19,"In Greek mythology, Persephone is the god of the",-0.00244140625,0.0078125,False,1,3.406487226486206,3.3959994316101074,-0.010487794876098633,0.0007050543208606541
L3.H7,20,"In Greek mythology, Athena is the god of the",-0.01123046875,-0.03125,False,1,3.1532227993011475,3.210984468460083,0.05776166915893555,0.0009687559213489294
L3.H7,21,"In Greek mythology, Cronus is the god of the",0.0047607421875,0.03125,False,1,4.026749134063721,4.00064754486084,-0.02610158920288086,0.0010633618803694844
L3.H7,22,"In Greek mythology, Nyx is the god of the",-0.00341796875,-0.03125,False,1,1.8867392539978027,1.9054688215255737,0.018729567527770996,0.0007393276900984347
L3.H7,23,"In Greek mythology, Selene is the god of the",0.0,0.03125,False,1,1.7456753253936768,1.7437598705291748,-0.0019154548645019531,0.00020265656348783523
L3.H7,24,"In Greek mythology, Thanatos is the god of the",-0.017333984375,-0.015625,True,2,1.6907784938812256,1.6807310581207275,-0.010047435760498047,0.0008389377035200596
L3.H7,25,"In Greek mythology, Eurus is the god of the",0.001708984375,0.0078125,False,1,3.8808417320251465,3.870758533477783,-0.010083198547363281,0.0003938948502764106
L3.H7,26,"In Greek mythology, Prometheus is the god of the",-0.00048828125,-0.0234375,False,1,3.6894609928131104,3.7189841270446777,0.029523134231567383,0.0006800640258006752
L3.H7,27,"In Greek mythology, Hera is the god of the",0.00927734375,0.0703125,False,1,4.084482669830322,4.086512565612793,0.002029895782470703,0.0013590659946203232
L3.H7,28,"In Greek mythology, Nemesis is the god of the",0.00439453125,0.03125,False,1,3.3072385787963867,3.273495674133301,-0.03374290466308594,0.0005451326724141836
L3.H7,29,"In Greek mythology, Ares is the god of the",-0.0087890625,-0.0234375,False,1,3.829709529876709,3.856036901473999,0.02632737159729004,0.0007446915842592716
L3.H7,30,"In Greek mythology, Hecate is the god of the",0.00225830078125,0.0234375,False,1,4.473052024841309,4.480620861053467,0.007568836212158203,0.0009380828123539686
L3.H7,31,"In Greek mythology, Artemis is the god of the",0.00146484375,0.015625,False,1,1.8399977684020996,1.8367390632629395,-0.0032587051391601562,0.0005165829788893461
L3.H7,32,"In Greek mythology, Demeter is the god of the",0.002197265625,0.0234375,False,1,2.4704172611236572,2.455265522003174,-0.015151739120483398,0.0004893505247309804
L3.H7,33,"In Greek mythology, Notus is the god of the",-0.00067138671875,-0.0078125,False,1,6.098608493804932,6.09421443939209,-0.004394054412841797,0.0005932588828727603
L3.H7,34,"In Greek mythology, Apollo is the god of the",-0.001953125,0.0,False,1,0.5882093906402588,0.5970287919044495,0.008819401264190674,3.497796569718048e-06
L3.H7,35,"In Greek mythology, Tyche is the god of the",-0.0142822265625,-0.0703125,False,1,4.47575569152832,4.503877639770508,0.0281219482421875,0.0013713869266211987
L3.H7,36,"In Greek mythology, Gaia is the god of the",-0.0029296875,-0.046875,False,1,1.1965317726135254,1.2261945009231567,0.029662728309631348,0.0001919446513056755
L3.H7,37,"In Greek mythology, Atlas is the god of the",0.0054931640625,0.0625,False,1,3.632340431213379,3.5952200889587402,-0.03712034225463867,0.0006031406228430569
L3.H7,38,"In Greek mythology, Hermes is the god of the",0.00201416015625,0.0390625,False,1,5.669229507446289,5.665824890136719,-0.0034046173095703125,0.0011557015823200345
L3.H7,39,"In Greek mythology, Nike is the god of the",-0.002899169921875,-0.046875,False,1,5.488227844238281,5.47504997253418,-0.013177871704101562,0.001964105758816004
L3.H8,0,"In Greek mythology, Rhea is the god of the",-0.0029296875,-0.0234375,False,1,4.217076301574707,4.217804431915283,0.0007281303405761719,0.0004488715494517237
L3.H8,1,"In Greek mythology, Zeus is the god of the",0.001953125,0.015625,False,1,1.0285515785217285,1.0222721099853516,-0.006279468536376953,-0.00022188859293237329
L3.H8,2,"In Greek mythology, Iris is the god of the",0.0,0.0,False,1,0.20996730029582977,0.2112942636013031,0.0013269633054733276,-0.00026210397481918335
L3.H8,3,"In Greek mythology, Helios is the god of the",-0.00390625,-0.015625,False,1,0.9235879778862,0.9272558689117432,0.003667891025543213,0.00014094094512984157
L3.H8,4,"In Greek mythology, Zephyrus is the god of the",0.002197265625,0.0,False,1,3.9631547927856445,3.9738521575927734,0.010697364807128906,0.0005294736474752426
L3.H8,5,"In Greek mythology, Asclepius is the god of the",0.006591796875,0.015625,False,1,4.173164367675781,4.171428680419922,-0.001735687255859375,0.0007103853859007359
L3.H8,6,"In Greek mythology, Hades is the god of the",0.0126953125,0.046875,False,1,1.2693835496902466,1.2574623823165894,-0.011921167373657227,0.0007929826970212162
L3.H8,7,"In Greek mythology, Hypnos is the god of the",-0.00146484375,-0.0234375,False,1,2.9228100776672363,2.941934823989868,0.019124746322631836,0.00024034304078668356
L3.H8,8,"In Greek mythology, Uranus is the god of the",-0.0029296875,-0.03125,False,1,1.1523516178131104,1.171317458152771,0.018965840339660645,-0.00018808507593348622
L3.H8,9,"In Greek mythology, Aphrodite is the god of the",-0.00390625,-0.015625,False,1,1.7929787635803223,1.8163642883300781,0.02338552474975586,0.0004582160909194499
L3.H8,10,"In Greek mythology, Harmonia is the god of the",0.000732421875,0.015625,False,1,3.7956271171569824,3.7788543701171875,-0.016772747039794922,0.0003955702413804829
L3.H8,11,"In Greek mythology, Triton is the god of the",0.0009765625,0.0,False,1,0.6570227742195129,0.6538727283477783,-0.003150045871734619,-0.00021488260244950652
L3.H8,12,"In Greek mythology, Dionysus is the god of the",0.0009765625,0.0,False,1,3.847024440765381,3.8617048263549805,0.01468038558959961,0.00051199144218117
L3.H8,13,"In Greek mythology, Pan is the god of the",-0.001953125,-0.015625,False,1,4.574787139892578,4.566699028015137,-0.008088111877441406,0.00041589493048377335
L3.H8,14,"In Greek mythology, Poseidon is the god of the",0.001953125,0.0,False,1,0.8497400283813477,0.8456664085388184,-0.004073619842529297,0.0003350422775838524
L3.H8,15,"In Greek mythology, Epimetheus is the god of the",-0.005126953125,-0.0390625,False,1,5.313243389129639,5.329373836517334,0.016130447387695312,0.0006256657070480287
L3.H8,16,"In Greek mythology, Eros is the god of the",-0.00640869140625,-0.0625,False,1,5.276527404785156,5.290754318237305,0.014226913452148438,0.0008995302487164736
L3.H8,17,"In Greek mythology, Hephaestus is the god of the",0.0040283203125,0.0234375,False,1,2.969637632369995,2.975456953048706,0.0058193206787109375,0.00044576777145266533
L3.H8,18,"In Greek mythology, Boreas is the god of the",0.0018310546875,0.0234375,False,1,2.999314308166504,2.9860904216766357,-0.013223886489868164,0.0002836613275576383
L3.H8,19,"In Greek mythology, Persephone is the god of the",0.0029296875,0.0,False,1,3.406487226486206,3.4103479385375977,0.0038607120513916016,0.0007101725786924362
L3.H8,20,"In Greek mythology, Athena is the god of the",0.00244140625,0.015625,False,1,3.1532227993011475,3.1375694274902344,-0.015653371810913086,0.00046986411325633526
L3.H8,21,"In Greek mythology, Cronus is the god of the",0.0059814453125,0.0234375,False,1,4.026749134063721,4.025074481964111,-0.001674652099609375,0.0008338302141055465
L3.H8,22,"In Greek mythology, Nyx is the god of the",-0.0146484375,-0.078125,False,1,1.8867392539978027,1.9268664121627808,0.04012715816497803,0.0006741873221471906
L3.H8,23,"In Greek mythology, Selene is the god of the",-0.004638671875,-0.03125,False,1,1.7456753253936768,1.7535334825515747,0.00785815715789795,0.00028800053405575454
L3.H8,24,"In Greek mythology, Thanatos is the god of the",0.00439453125,0.0,False,1,1.6907784938812256,1.7090284824371338,0.018249988555908203,8.990368223749101e-05
L3.H8,25,"In Greek mythology, Eurus is the god of the",-0.000732421875,0.0,False,1,3.8808417320251465,3.8881492614746094,0.007307529449462891,0.00033318984787911177
L3.H8,26,"In Greek mythology, Prometheus is the god of the",0.008056640625,0.0390625,False,1,3.6894609928131104,3.658780813217163,-0.030680179595947266,0.0006086264038458467
L3.H8,27,"In Greek mythology, Hera is the god of the",0.0018310546875,0.015625,False,1,4.084482669830322,4.08503532409668,0.0005526542663574219,0.0003285057027824223
L3.H8,28,"In Greek mythology, Nemesis is the god of the",0.00732421875,0.03125,False,1,3.3072385787963867,3.2726900577545166,-0.03454852104187012,0.00042051635682582855
L3.H8,29,"In Greek mythology, Ares is the god of the",-0.01513671875,-0.0546875,False,1,3.829709529876709,3.8868448734283447,0.05713534355163574,0.0008745039813220501
L3.H8,30,"In Greek mythology, Hecate is the god of the",0.000732421875,0.0,False,1,4.473052024841309,4.483242034912109,0.010190010070800781,0.0005278747994452715
L3.H8,31,"In Greek mythology, Artemis is the god of the",0.0009765625,0.0,False,1,1.8399977684020996,1.8365578651428223,-0.0034399032592773438,0.00010214635403826833
L3.H8,32,"In Greek mythology, Demeter is the god of the",0.00927734375,0.0,False,1,2.4704172611236572,2.4849586486816406,0.014541387557983398,0.0005057648522779346
L3.H8,33,"In Greek mythology, Notus is the god of the",0.0025634765625,0.03125,False,1,6.098608493804932,6.090842247009277,-0.007766246795654297,0.0005143941380083561
L3.H8,34,"In Greek mythology, Apollo is the god of the",-0.00390625,-0.03125,False,1,0.5882093906402588,0.6078274250030518,0.01961803436279297,-5.955380402156152e-06
L3.H8,35,"In Greek mythology, Tyche is the god of the",-0.0054931640625,-0.046875,False,1,4.47575569152832,4.513044357299805,0.037288665771484375,0.0006256317719817162
L3.H8,36,"In Greek mythology, Gaia is the god of the",-0.00048828125,0.0,False,1,1.1965317726135254,1.1977208852767944,0.001189112663269043,0.0004127945867367089
L3.H8,37,"In Greek mythology, Atlas is the god of the",-0.0108642578125,-0.0703125,False,1,3.632340431213379,3.670274019241333,0.0379335880279541,0.0005976282991468906
L3.H8,38,"In Greek mythology, Hermes is the god of the",-0.000762939453125,-0.0078125,False,1,5.669229507446289,5.6611857414245605,-0.008043766021728516,0.0006647139671258628
L3.H8,39,"In Greek mythology, Nike is the god of the",0.002410888671875,0.046875,False,1,5.488227844238281,5.477860450744629,-0.010367393493652344,0.0005553732626140118
L3.H9,0,"In Greek mythology, Rhea is the god of the",-0.0103759765625,-0.0703125,False,1,4.217076301574707,4.254626750946045,0.03755044937133789,0.0004582576220855117
L3.H9,1,"In Greek mythology, Zeus is the god of the",0.0,0.0,False,1,1.0285515785217285,1.0310499668121338,0.0024983882904052734,2.8376663976814598e-05
L3.H9,2,"In Greek mythology, Iris is the god of the",-0.0009765625,-0.03125,False,1,0.20996730029582977,0.2189307063817978,0.008963406085968018,-0.00034004298504441977
L3.H9,3,"In Greek mythology, Helios is the god of the",-0.00244140625,-0.015625,False,1,0.9235879778862,0.9321665167808533,0.00857853889465332,-0.00017698280862532556
L3.H9,4,"In Greek mythology, Zephyrus is the god of the",-0.000732421875,-0.0078125,False,1,3.9631547927856445,3.974973678588867,0.011818885803222656,0.0003732175100594759
L3.H9,5,"In Greek mythology, Asclepius is the god of the",0.00048828125,0.0,False,1,4.173164367675781,4.178443908691406,0.005279541015625,0.00014469423331320286
