head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L4.H15,3,"Find the pattern: 5, 10, 15, 20,",-0.04052734375,-0.09375,False,1,1.9480433464050293,2.0602431297302246,0.11219978332519531,0.008425933308899403
L4.H15,4,"Find the pattern: 6, 12, 18, 24,",-0.06005859375,-0.28125,False,1,1.4196994304656982,1.691748023033142,0.27204859256744385,0.011364155448973179
L4.H15,5,"Find the pattern: 7, 14, 21, 28,",-0.0439453125,-0.328125,False,1,1.0239050388336182,1.2382910251617432,0.214385986328125,0.008323978632688522
L4.H15,6,"Find the pattern: 8, 16, 24, 32,",-0.02392578125,-0.078125,False,1,1.6853491067886353,1.809410810470581,0.1240617036819458,0.004349302966147661
L4.H15,7,"Find the pattern: 9, 18, 27, 36,",-0.0126953125,-0.171875,False,1,0.36690929532051086,0.44138893485069275,0.07447963953018188,0.002407950349152088
L4.H15,8,"Find the pattern: 10, 20, 30, 40,",-0.00439453125,0.109375,False,1,0.8021726608276367,0.8171131610870361,0.014940500259399414,0.0037047979421913624
L4.H15,9,"Find the pattern: 1, 4, 7, 10,",-0.021728515625,-0.078125,False,1,2.163538932800293,2.2141735553741455,0.05063462257385254,0.0039963978342711926
L4.H15,10,"Find the pattern: 2, 6, 10, 14,",-0.037109375,-0.1875,False,1,2.6303646564483643,2.7285749912261963,0.09821033477783203,0.006014897953718901
L4.H15,11,"Find the pattern: 3, 8, 13, 18,",-0.028564453125,-0.25,False,1,2.7511720657348633,2.8753151893615723,0.12414312362670898,0.01048065535724163
L4.H15,12,"Find the pattern: 4, 10, 16, 22,",-0.0101318359375,-0.109375,False,1,3.315431594848633,3.3876986503601074,0.07226705551147461,0.006092295050621033
L4.H15,13,"Find the pattern: 5, 12, 19, 26,",-0.02777099609375,-0.2578125,True,2,3.3633499145507812,3.5485730171203613,0.18522310256958008,0.018729379400610924
L4.H15,14,"Find the pattern: 6, 14, 22, 30,",-0.04345703125,-0.140625,False,1,2.7978432178497314,2.9588122367858887,0.16096901893615723,0.011727307923138142
L4.H15,15,"Find the pattern: 7, 16, 25, 34,",-0.046630859375,-0.21875,False,1,2.688181161880493,2.859316825866699,0.17113566398620605,0.019130216911435127
L4.H15,16,"Find the pattern: 8, 18, 28, 38,",-0.05322265625,-0.140625,False,1,2.161817789077759,2.2852773666381836,0.1234595775604248,0.00997081957757473
L4.H15,17,"Find the pattern: 9, 20, 31, 42,",-0.02001953125,-0.21875,False,1,3.486809492111206,3.5964908599853516,0.10968136787414551,0.012727683410048485
L4.H15,18,"Find the pattern: 10, 22, 34, 46,",-0.0167236328125,-0.0625,False,1,2.9894156455993652,3.034205913543701,0.04479026794433594,0.011392863467335701
L4.H15,19,"Find the pattern: 11, 24, 37, 50,",-0.0233154296875,-0.25,False,1,3.2474098205566406,3.4192216396331787,0.17181181907653809,0.015159854665398598
L4.H15,20,"Find the pattern: 12, 26, 40, 54,",-0.0028076171875,-0.046875,False,1,3.211332321166992,3.2841756343841553,0.07284331321716309,0.005458482541143894
L4.H15,21,"Find the pattern: 13, 28, 43, 58,",-0.01995849609375,-0.203125,False,1,3.3751590251922607,3.5057790279388428,0.13062000274658203,0.012251218780875206
L4.H15,22,"Find the pattern: 14, 30, 46, 62,",-0.00927734375,-0.09375,False,1,3.2701761722564697,3.42659330368042,0.1564171314239502,0.017603375017642975
L4.H15,23,"Find the pattern: 15, 32, 49, 66,",-0.0313720703125,-0.3125,False,1,3.2707605361938477,3.420644760131836,0.14988422393798828,0.013146315701305866
L4.H15,24,"Find the pattern: 16, 34, 52, 70,",0.0009765625,-0.09375,False,1,3.166257619857788,3.2886908054351807,0.12243318557739258,0.017391318455338478
L4.H15,25,"Find the pattern: 17, 36, 55, 74,",-0.0067138671875,-0.0625,False,1,3.5320112705230713,3.650824546813965,0.11881327629089355,0.022180672734975815
L4.H15,26,"Find the pattern: 18, 38, 58, 78,",-0.059326171875,-0.21875,False,1,2.8888168334960938,3.113887071609497,0.22507023811340332,0.015415272675454617
L4.H15,27,"Find the pattern: 19, 40, 61, 82,",-0.01751708984375,-0.1484375,False,1,3.8505711555480957,3.9154434204101562,0.06487226486206055,0.011261883191764355
L4.H15,28,"Find the pattern: 20, 42, 64, 86,",-0.01904296875,-0.15625,True,2,3.473569393157959,3.59806227684021,0.12449288368225098,0.009690472856163979
L4.H15,29,"Find the pattern: 21, 44, 67, 90,",-0.0341796875,-0.2890625,False,1,4.050413131713867,4.211093425750732,0.16068029403686523,0.018168669193983078
L5.H0,0,"Find the pattern: 2, 5, 8, 11,",0.007568359375,-0.015625,False,1,2.456725597381592,2.444082021713257,-0.012643575668334961,0.0004927006084471941
L5.H0,1,"Find the pattern: 3, 7, 11, 15,",0.01513671875,0.015625,False,1,2.671868324279785,2.6505849361419678,-0.021283388137817383,0.001109336968511343
L5.H0,2,"Find the pattern: 4, 9, 14, 19,",-0.0113525390625,-0.078125,False,1,2.819556474685669,2.8326447010040283,0.013088226318359375,0.0008669710368849337
L5.H0,3,"Find the pattern: 5, 10, 15, 20,",0.00830078125,-0.015625,False,1,1.9480433464050293,1.9294887781143188,-0.01855456829071045,0.0002765431418083608
L5.H0,4,"Find the pattern: 6, 12, 18, 24,",-0.0107421875,-0.078125,False,1,1.4196994304656982,1.4722150564193726,0.052515625953674316,0.0006227908888831735
L5.H0,5,"Find the pattern: 7, 14, 21, 28,",-0.0029296875,-0.015625,False,1,1.0239050388336182,1.0405148267745972,0.016609787940979004,0.00035562505945563316
L5.H0,6,"Find the pattern: 8, 16, 24, 32,",0.005859375,0.015625,False,1,1.6853491067886353,1.657300591468811,-0.02804851531982422,0.0004651384660974145
L5.H0,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.0,False,1,0.36690929532051086,0.36642733216285706,-0.0004819631576538086,-0.0003349411126691848
L5.H0,8,"Find the pattern: 10, 20, 30, 40,",0.00146484375,-0.03125,False,1,0.8021726608276367,0.7976236939430237,-0.004548966884613037,0.00019230786710977554
L5.H0,9,"Find the pattern: 1, 4, 7, 10,",0.001220703125,-0.015625,False,1,2.163538932800293,2.1602494716644287,-0.003289461135864258,9.355996735394001e-05
L5.H0,10,"Find the pattern: 2, 6, 10, 14,",0.005859375,0.0,False,1,2.6303646564483643,2.6177849769592285,-0.012579679489135742,0.000518923916388303
L5.H0,11,"Find the pattern: 3, 8, 13, 18,",0.002197265625,-0.046875,False,1,2.7511720657348633,2.743436574935913,-0.007735490798950195,0.00022171458113007247
L5.H0,12,"Find the pattern: 4, 10, 16, 22,",-0.0015869140625,-0.046875,True,2,3.315431594848633,3.308135509490967,-0.007296085357666016,0.0011060910765081644
L5.H0,13,"Find the pattern: 5, 12, 19, 26,",-0.0035400390625,-0.0625,False,1,3.3633499145507812,3.359166145324707,-0.004183769226074219,0.0008742918726056814
L5.H0,14,"Find the pattern: 6, 14, 22, 30,",0.009033203125,0.015625,False,1,2.7978432178497314,2.783668279647827,-0.014174938201904297,0.002016238169744611
L5.H0,15,"Find the pattern: 7, 16, 25, 34,",-0.008544921875,-0.03125,False,1,2.688181161880493,2.6927502155303955,0.004569053649902344,0.0029546068981289864
L5.H0,16,"Find the pattern: 8, 18, 28, 38,",-0.009765625,-0.046875,False,1,2.161817789077759,2.1724565029144287,0.010638713836669922,0.0011634300462901592
L5.H0,17,"Find the pattern: 9, 20, 31, 42,",-0.00323486328125,-0.0625,False,1,3.486809492111206,3.4706320762634277,-0.01617741584777832,0.0013568298891186714
L5.H0,18,"Find the pattern: 10, 22, 34, 46,",0.007568359375,-0.03125,False,1,2.9894156455993652,3.0081076622009277,0.0186920166015625,0.001848636195063591
L5.H0,19,"Find the pattern: 11, 24, 37, 50,",-0.0040283203125,-0.0625,False,1,3.2474098205566406,3.2465436458587646,-0.0008661746978759766,0.001409004908055067
L5.H0,20,"Find the pattern: 12, 26, 40, 54,",-0.00048828125,-0.046875,False,1,3.211332321166992,3.207611322402954,-0.003720998764038086,0.0017423981335014105
L5.H0,21,"Find the pattern: 13, 28, 43, 58,",-0.00439453125,-0.078125,True,2,3.3751590251922607,3.3818295001983643,0.006670475006103516,0.0013958383351564407
L5.H0,22,"Find the pattern: 14, 30, 46, 62,",0.00048828125,-0.046875,False,1,3.2701761722564697,3.2701597213745117,-1.6450881958007812e-05,0.0013994588516652584
L5.H0,23,"Find the pattern: 15, 32, 49, 66,",-0.0035400390625,-0.03125,False,1,3.2707605361938477,3.2658519744873047,-0.004908561706542969,0.0008916397346183658
L5.H0,24,"Find the pattern: 16, 34, 52, 70,",0.005615234375,0.046875,False,1,3.166257619857788,3.1453781127929688,-0.020879507064819336,0.0022894535213708878
L5.H0,25,"Find the pattern: 17, 36, 55, 74,",0.0081787109375,0.078125,False,1,3.5320112705230713,3.493820905685425,-0.038190364837646484,0.0019071893766522408
L5.H0,26,"Find the pattern: 18, 38, 58, 78,",0.010986328125,0.03125,False,1,2.8888168334960938,2.8617868423461914,-0.027029991149902344,0.0012213977752253413
L5.H0,27,"Find the pattern: 19, 40, 61, 82,",0.00213623046875,0.0,False,1,3.8505711555480957,3.8393545150756836,-0.01121664047241211,0.0006198385963216424
L5.H0,28,"Find the pattern: 20, 42, 64, 86,",-0.0018310546875,-0.046875,False,1,3.473569393157959,3.4763941764831543,0.0028247833251953125,0.00037113798316568136
L5.H0,29,"Find the pattern: 21, 44, 67, 90,",-0.0064697265625,-0.078125,False,1,4.050413131713867,4.091548442840576,0.041135311126708984,0.0009893354726955295
L5.H1,0,"Find the pattern: 2, 5, 8, 11,",0.001953125,0.0,False,1,2.456725597381592,2.4450201988220215,-0.011705398559570312,0.00013832509284839034
L5.H1,1,"Find the pattern: 3, 7, 11, 15,",0.002685546875,0.0,False,1,2.671868324279785,2.6649980545043945,-0.006870269775390625,0.0004071933217346668
L5.H1,2,"Find the pattern: 4, 9, 14, 19,",0.000732421875,-0.015625,False,1,2.819556474685669,2.811805248260498,-0.0077512264251708984,0.00029207090847194195
L5.H1,3,"Find the pattern: 5, 10, 15, 20,",-0.0048828125,-0.03125,False,1,1.9480433464050293,1.9677423238754272,0.01969897747039795,1.5580561012029648e-05
L5.H1,4,"Find the pattern: 6, 12, 18, 24,",-0.00244140625,-0.03125,False,1,1.4196994304656982,1.4338711500167847,0.014171719551086426,8.73868411872536e-05
L5.H1,5,"Find the pattern: 7, 14, 21, 28,",0.0,-0.015625,False,1,1.0239050388336182,1.0227445363998413,-0.0011605024337768555,0.0003825618186965585
L5.H1,6,"Find the pattern: 8, 16, 24, 32,",0.0009765625,0.0,False,1,1.6853491067886353,1.6805230379104614,-0.004826068878173828,0.0001242142025148496
L5.H1,7,"Find the pattern: 9, 18, 27, 36,",0.0009765625,0.0,False,1,0.36690929532051086,0.36287128925323486,-0.004038006067276001,-0.00034839706495404243
L5.H1,8,"Find the pattern: 10, 20, 30, 40,",-0.00146484375,-0.03125,False,1,0.8021726608276367,0.8135847449302673,0.011412084102630615,-0.00019771374354604632
L5.H1,9,"Find the pattern: 1, 4, 7, 10,",0.002197265625,-0.015625,False,1,2.163538932800293,2.1575205326080322,-0.006018400192260742,-5.280046025291085e-05
L5.H1,10,"Find the pattern: 2, 6, 10, 14,",0.0029296875,0.0,False,1,2.6303646564483643,2.6247971057891846,-0.0055675506591796875,3.938423469662666e-05
L5.H1,11,"Find the pattern: 3, 8, 13, 18,",0.0,-0.015625,False,1,2.7511720657348633,2.7433862686157227,-0.007785797119140625,-2.3089931346476078e-05
L5.H1,12,"Find the pattern: 4, 10, 16, 22,",0.0003662109375,-0.0078125,False,1,3.315431594848633,3.3154799938201904,4.839897155761719e-05,0.00023694010451436043
L5.H1,13,"Find the pattern: 5, 12, 19, 26,",-0.00018310546875,-0.0234375,False,1,3.3633499145507812,3.366520881652832,0.0031709671020507812,5.427791620604694e-05
L5.H1,14,"Find the pattern: 6, 14, 22, 30,",0.00341796875,0.0,False,1,2.7978432178497314,2.7902135848999023,-0.0076296329498291016,0.00024109480727929622
L5.H1,15,"Find the pattern: 7, 16, 25, 34,",0.0,-0.015625,False,1,2.688181161880493,2.6948962211608887,0.006715059280395508,0.00010731583461165428
L5.H1,16,"Find the pattern: 8, 18, 28, 38,",0.00146484375,-0.03125,False,1,2.161817789077759,2.1706409454345703,0.008823156356811523,0.00029265412013046443
L5.H1,17,"Find the pattern: 9, 20, 31, 42,",6.103515625e-05,-0.0234375,False,1,3.486809492111206,3.4844236373901367,-0.002385854721069336,0.0001388927921652794
L5.H1,18,"Find the pattern: 10, 22, 34, 46,",-0.00244140625,-0.0234375,False,1,2.9894156455993652,2.9920456409454346,0.002629995346069336,0.00020440807566046715
L5.H1,19,"Find the pattern: 11, 24, 37, 50,",0.000244140625,0.0,False,1,3.2474098205566406,3.226740598678589,-0.020669221878051758,0.00035442342050373554
L5.H1,20,"Find the pattern: 12, 26, 40, 54,",0.0006103515625,-0.015625,False,1,3.211332321166992,3.2087337970733643,-0.0025985240936279297,0.00031469998066313565
L5.H1,21,"Find the pattern: 13, 28, 43, 58,",0.001220703125,0.0,False,1,3.3751590251922607,3.361574649810791,-0.013584375381469727,0.00013023382052779198
L5.H1,22,"Find the pattern: 14, 30, 46, 62,",0.00146484375,0.0,False,1,3.2701761722564697,3.2681407928466797,-0.002035379409790039,-1.8598278984427452e-05
L5.H1,23,"Find the pattern: 15, 32, 49, 66,",0.00439453125,0.046875,False,1,3.2707605361938477,3.2541956901550293,-0.01656484603881836,9.928020881488919e-05
L5.H1,24,"Find the pattern: 16, 34, 52, 70,",-0.0040283203125,-0.03125,False,1,3.166257619857788,3.1646339893341064,-0.0016236305236816406,0.0003647539997473359
L5.H1,25,"Find the pattern: 17, 36, 55, 74,",-0.000244140625,-0.0078125,False,1,3.5320112705230713,3.539433717727661,0.007422447204589844,4.515156615525484e-05
L5.H1,26,"Find the pattern: 18, 38, 58, 78,",-0.004150390625,-0.03125,False,1,2.8888168334960938,2.9079337120056152,0.019116878509521484,0.00013759982539340854
L5.H1,27,"Find the pattern: 19, 40, 61, 82,",0.0006103515625,0.0,False,1,3.8505711555480957,3.8539984226226807,0.003427267074584961,0.00029145696316845715
L5.H1,28,"Find the pattern: 20, 42, 64, 86,",0.0040283203125,0.015625,False,1,3.473569393157959,3.4719059467315674,-0.0016634464263916016,0.000360255129635334
L5.H1,29,"Find the pattern: 21, 44, 67, 90,",0.0006103515625,0.0,False,1,4.050413131713867,4.038910865783691,-0.011502265930175781,0.00027709041023626924
L5.H2,0,"Find the pattern: 2, 5, 8, 11,",-0.000732421875,0.0,False,1,2.456725597381592,2.4651975631713867,0.008471965789794922,0.00035993813071399927
L5.H2,1,"Find the pattern: 3, 7, 11, 15,",0.000244140625,0.015625,False,1,2.671868324279785,2.668276309967041,-0.0035920143127441406,0.00042683875653892756
L5.H2,2,"Find the pattern: 4, 9, 14, 19,",0.0048828125,0.015625,False,1,2.819556474685669,2.8358113765716553,0.016254901885986328,0.0005417643114924431
L5.H2,3,"Find the pattern: 5, 10, 15, 20,",-0.00732421875,-0.03125,False,1,1.9480433464050293,1.9802314043045044,0.0321880578994751,9.290706657338887e-05
L5.H2,4,"Find the pattern: 6, 12, 18, 24,",-0.0009765625,0.0,False,1,1.4196994304656982,1.4246826171875,0.004983186721801758,4.5236647565616295e-06
L5.H2,5,"Find the pattern: 7, 14, 21, 28,",-0.0029296875,0.0,False,1,1.0239050388336182,1.038881540298462,0.01497650146484375,0.0002522808499634266
L5.H2,6,"Find the pattern: 8, 16, 24, 32,",-0.00146484375,0.015625,False,1,1.6853491067886353,1.6846035718917847,-0.0007455348968505859,0.0004911388386972249
L5.H2,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.0,False,1,0.36690929532051086,0.3666149377822876,-0.0002943575382232666,-0.0003775734512601048
L5.H2,8,"Find the pattern: 10, 20, 30, 40,",-0.001953125,-0.015625,False,1,0.8021726608276367,0.8154542446136475,0.013281583786010742,-0.0002467034209985286
L5.H2,9,"Find the pattern: 1, 4, 7, 10,",-0.005126953125,-0.015625,False,1,2.163538932800293,2.1812000274658203,0.017661094665527344,5.391170270740986e-05
L5.H2,10,"Find the pattern: 2, 6, 10, 14,",0.000244140625,0.015625,False,1,2.6303646564483643,2.6309263706207275,0.0005617141723632812,0.0004387511871755123
L5.H2,11,"Find the pattern: 3, 8, 13, 18,",-0.0009765625,0.0,False,1,2.7511720657348633,2.7664480209350586,0.015275955200195312,0.00019362627062946558
L5.H2,12,"Find the pattern: 4, 10, 16, 22,",-0.0028076171875,0.0,False,1,3.315431594848633,3.320232629776001,0.004801034927368164,0.0004361461033113301
L5.H2,13,"Find the pattern: 5, 12, 19, 26,",-0.001708984375,-0.0234375,False,1,3.3633499145507812,3.377169370651245,0.013819456100463867,0.000196620705537498
L5.H2,14,"Find the pattern: 6, 14, 22, 30,",-0.00244140625,-0.015625,False,1,2.7978432178497314,2.8042678833007812,0.006424665451049805,8.817054913379252e-05
L5.H2,15,"Find the pattern: 7, 16, 25, 34,",-0.000244140625,-0.015625,False,1,2.688181161880493,2.6968307495117188,0.008649587631225586,0.00023829308338463306
L5.H2,16,"Find the pattern: 8, 18, 28, 38,",-0.004638671875,-0.015625,False,1,2.161817789077759,2.17687726020813,0.015059471130371094,0.00010405608918517828
L5.H2,17,"Find the pattern: 9, 20, 31, 42,",0.0,-0.0078125,False,1,3.486809492111206,3.489689350128174,0.0028798580169677734,9.481084998697042e-05
L5.H2,18,"Find the pattern: 10, 22, 34, 46,",0.001220703125,0.0,False,1,2.9894156455993652,2.98091459274292,-0.008501052856445312,0.0002235574647784233
L5.H2,19,"Find the pattern: 11, 24, 37, 50,",0.0023193359375,0.0,False,1,3.2474098205566406,3.2500996589660645,0.002689838409423828,0.00026306428480893373
L5.H2,20,"Find the pattern: 12, 26, 40, 54,",-0.00048828125,-0.015625,False,1,3.211332321166992,3.2115976810455322,0.00026535987854003906,0.0002497970126569271
L5.H2,21,"Find the pattern: 13, 28, 43, 58,",-0.0006103515625,0.0,False,1,3.3751590251922607,3.380803346633911,0.005644321441650391,0.0002316458849236369
L5.H2,22,"Find the pattern: 14, 30, 46, 62,",-0.0028076171875,-0.015625,False,1,3.2701761722564697,3.2731432914733887,0.0029671192169189453,0.0001359760935883969
L5.H2,23,"Find the pattern: 15, 32, 49, 66,",0.0009765625,0.0,False,1,3.2707605361938477,3.2722902297973633,0.001529693603515625,8.617062121629715e-05
L5.H2,24,"Find the pattern: 16, 34, 52, 70,",0.0015869140625,0.0,False,1,3.166257619857788,3.169785499572754,0.0035278797149658203,0.00036334776086732745
L5.H2,25,"Find the pattern: 17, 36, 55, 74,",0.000244140625,-0.015625,False,1,3.5320112705230713,3.5484721660614014,0.016460895538330078,0.00010276376269757748
L5.H2,26,"Find the pattern: 18, 38, 58, 78,",-0.0048828125,-0.03125,False,1,2.8888168334960938,2.910135507583618,0.021318674087524414,0.00032195670064538717
L5.H2,27,"Find the pattern: 19, 40, 61, 82,",-0.00042724609375,-0.015625,False,1,3.8505711555480957,3.862785577774048,0.012214422225952148,9.469938231632113e-05
L5.H2,28,"Find the pattern: 20, 42, 64, 86,",0.0013427734375,0.0,False,1,3.473569393157959,3.4745163917541504,0.0009469985961914062,0.000223626964725554
L5.H2,29,"Find the pattern: 21, 44, 67, 90,",0.00146484375,-0.0078125,False,1,4.050413131713867,4.047637939453125,-0.0027751922607421875,0.0001365921925753355
L5.H3,0,"Find the pattern: 2, 5, 8, 11,",-0.008056640625,-0.015625,False,1,2.456725597381592,2.467341423034668,0.010615825653076172,0.00037323066499084234
L5.H3,1,"Find the pattern: 3, 7, 11, 15,",-0.01171875,-0.078125,False,1,2.671868324279785,2.7297332286834717,0.05786490440368652,0.001569143496453762
