head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L2.H8,18,A DHCP server listens on port,-0.0078125,-0.046875,False,1,3.3904154300689697,3.441697359085083,0.05128192901611328,0.0005664436612278223
L2.H8,19,An IMAP mail access server listens on port,0.01025390625,0.046875,False,1,2.5942752361297607,2.554424285888672,-0.03985095024108887,0.0005635818233713508
L2.H8,20,A Redis in-memory database listens on port,-0.00048828125,0.0,False,1,3.3061344623565674,3.323509693145752,0.01737523078918457,0.0005251673283055425
L2.H8,21,The default port for PostgreSQL is,-0.009765625,-0.046875,False,1,2.1134886741638184,2.163661003112793,0.05017232894897461,0.0002373475581407547
L2.H8,22,The default port for DNS is,0.0029296875,0.0,False,1,2.2153232097625732,2.204364061355591,-0.010959148406982422,-0.0002798028872348368
L2.H8,23,A PostgreSQL database server listens on port,-0.001953125,-0.046875,False,1,0.8017948865890503,0.8195085525512695,0.01771366596221924,0.00016340322326868773
L2.H8,24,A VNC remote desktop server listens on port,0.00146484375,0.015625,False,1,1.266913890838623,1.2593165636062622,-0.00759732723236084,0.0001344702614005655
L2.H8,25,The default port for MongoDB is,-0.01025390625,-0.0390625,False,1,3.3750345706939697,3.4079747200012207,0.03294014930725098,0.0001423596404492855
L2.H8,26,The default port for Nginx HTTP server is,-0.00048828125,0.0,False,1,1.5692464113235474,1.5714607238769531,0.0022143125534057617,-3.6195073334965855e-05
L2.H8,27,The default port for VNC is,0.0029296875,0.015625,False,1,3.2238755226135254,3.2098047733306885,-0.014070749282836914,0.00014164496678858995
L2.H8,28,The default port for Apache HTTP server is,0.0,0.0,False,1,1.2149039506912231,1.214351773262024,-0.0005521774291992188,0.0004886636743322015
L2.H8,29,A syslog logging server listens on port,0.0087890625,0.03125,False,1,2.6521596908569336,2.6117537021636963,-0.040405988693237305,0.0005287379026412964
L2.H8,30,A Grafana monitoring dashboard listens on port,0.017333984375,0.1171875,False,1,3.437161445617676,3.393721103668213,-0.04344034194946289,0.0021135490387678146
L2.H8,31,A MongoDB database server listens on port,0.011474609375,0.0390625,False,1,3.3370065689086914,3.297236919403076,-0.039769649505615234,0.0008535049855709076
L2.H8,32,The default port for Memcached is,-0.0020751953125,-0.0234375,False,1,4.111936092376709,4.124172687530518,0.012236595153808594,0.0001634553773328662
L2.H8,33,The default port for Syslog is,-0.003173828125,-0.0234375,False,1,4.535377025604248,4.5475897789001465,0.012212753295898438,0.00013208837481215596
L2.H8,34,A secure web server using HTTPS typically listens on port,-0.001953125,-0.046875,False,1,0.5652402639389038,0.5750531554222107,0.009812891483306885,-0.00011244341294514015
L2.H8,35,An SSH remote login server listens on port,-0.00048828125,-0.015625,False,1,2.217710256576538,2.2241556644439697,0.006445407867431641,0.00015498789434786886
L2.H8,36,An FTP file transfer server listens on port,0.0,0.0,False,1,1.8950612545013428,1.8915544748306274,-0.003506779670715332,0.000416128255892545
L2.H8,37,The default port for SNMP is,-0.001220703125,0.0078125,False,1,4.6204376220703125,4.626357078552246,0.005919456481933594,0.0001456072204746306
L2.H8,38,The default port for SMTP is,-0.0009765625,0.0,False,1,1.641402006149292,1.6453237533569336,0.0039217472076416016,-0.0002674630959518254
L2.H8,39,The default port for MySQL is,0.00146484375,0.015625,False,1,1.3950989246368408,1.3856028318405151,-0.009496092796325684,9.68598760664463e-06
L2.H8,40,An Nginx web server typically listens on port,-0.001953125,-0.015625,False,1,0.6447383761405945,0.6572729349136353,0.012534558773040771,0.0002528055920265615
L2.H9,0,The default port for Redis is,0.0048828125,0.015625,False,1,0.8794753551483154,0.8459112644195557,-0.033564090728759766,0.00047910382272675633
L2.H9,1,The default port for SSH is,0.0009765625,0.0,False,1,1.6596412658691406,1.6530563831329346,-0.006584882736206055,-0.0001326279016211629
L2.H9,2,An LDAP directory service listens on port,-0.01953125,-0.03125,False,1,2.3118128776550293,2.298888683319092,-0.0129241943359375,0.002163324039429426
L2.H9,3,The default port for HTTPS is,0.00146484375,0.015625,False,1,1.5230090618133545,1.5119932889938354,-0.011015772819519043,0.0001386026560794562
L2.H9,4,A Docker registry service listens on port,0.002685546875,0.03125,False,1,3.6691322326660156,3.656991720199585,-0.012140512466430664,0.0012435056269168854
L2.H9,5,A MySQL database server listens on port,0.0078125,-0.078125,False,1,2.022310972213745,1.9921634197235107,-0.030147552490234375,0.0023301197215914726
L2.H9,6,An SMTP mail transfer server listens on port,0.01953125,0.078125,False,1,0.596633791923523,0.5135423541069031,-0.08309143781661987,0.003336594207212329
L2.H9,7,The default port for FTP is,0.005859375,0.03125,False,1,2.8600516319274902,2.8286452293395996,-0.031406402587890625,0.00012174621224403381
L2.H9,8,A web server using HTTP typically listens on port,0.00341796875,0.046875,False,1,0.5284397602081299,0.5084077715873718,-0.020031988620758057,0.00028342450968921185
L2.H9,9,A DNS name server listens on port,0.0048828125,0.0,False,1,0.7879180908203125,0.7577206492424011,-0.030197441577911377,0.000733896333258599
L2.H9,10,The default port for LDAPS is,0.001373291015625,0.015625,False,1,5.102931976318359,5.095580101013184,-0.007351875305175781,0.00027261313516646624
L2.H9,11,The default port for Microsoft SQL Server is,0.00439453125,0.015625,False,1,1.5630881786346436,1.5373011827468872,-0.025786995887756348,9.826372843235731e-05
L2.H9,12,A Memcached caching server listens on port,0.05224609375,0.171875,False,1,2.1465606689453125,1.901138186454773,-0.24542248249053955,0.007933439686894417
L2.H9,13,An SMB file sharing service listens on port,0.013916015625,0.0703125,False,1,4.886272430419922,4.868557929992676,-0.017714500427246094,0.00373229943215847
L2.H9,14,The default port for HTTP is,-0.00439453125,-0.015625,False,1,2.1159160137176514,2.131114959716797,0.015198945999145508,0.00020060772658325732
L2.H9,15,The default port for SMB is,0.00146484375,0.0,False,1,3.234562873840332,3.2256219387054443,-0.008940935134887695,0.0002679845492821187
L2.H9,16,An Apache web server typically listens on port,0.0029296875,0.09375,False,1,0.2815725803375244,0.2610834836959839,-0.020489096641540527,0.000348650268279016
L2.H9,17,The default port for LDAP is,0.00390625,0.015625,False,1,3.0384521484375,3.00994873046875,-0.02850341796875,0.00026471196906641126
L2.H9,18,A DHCP server listens on port,0.041015625,0.21875,False,1,3.3904154300689697,3.2438416481018066,-0.14657378196716309,0.005892500281333923
L2.H9,19,An IMAP mail access server listens on port,0.01318359375,-0.03125,False,1,2.5942752361297607,2.5430397987365723,-0.05123543739318848,0.0026020824443548918
L2.H9,20,A Redis in-memory database listens on port,0.0029296875,-0.078125,False,1,3.3061344623565674,3.320810317993164,0.01467585563659668,0.0006950447568669915
L2.H9,21,The default port for PostgreSQL is,0.001953125,0.0,False,1,2.1134886741638184,2.1022586822509766,-0.011229991912841797,0.00029868842102587223
L2.H9,22,The default port for DNS is,-0.01220703125,-0.0625,False,1,2.2153232097625732,2.273611307144165,0.0582880973815918,0.00034466979559510946
L2.H9,23,A PostgreSQL database server listens on port,0.00244140625,-0.015625,False,1,0.8017948865890503,0.7818434834480286,-0.01995140314102173,0.00043573719449341297
L2.H9,24,A VNC remote desktop server listens on port,0.0322265625,0.234375,False,1,1.266913890838623,1.060105323791504,-0.20680856704711914,0.005237267352640629
L2.H9,25,The default port for MongoDB is,-0.00048828125,-0.015625,False,1,3.3750345706939697,3.3808836936950684,0.005849123001098633,-5.993375089019537e-05
L2.H9,26,The default port for Nginx HTTP server is,0.00439453125,0.03125,False,1,1.5692464113235474,1.539659023284912,-0.029587388038635254,6.42696104478091e-05
L2.H9,27,The default port for VNC is,0.00341796875,0.015625,False,1,3.2238755226135254,3.2024714946746826,-0.021404027938842773,0.0001971570891328156
L2.H9,28,The default port for Apache HTTP server is,0.00341796875,0.03125,False,1,1.2149039506912231,1.1922541856765747,-0.022649765014648438,0.00017382667283527553
L2.H9,29,A syslog logging server listens on port,0.048828125,0.25,False,1,2.6521596908569336,2.402557849884033,-0.2496018409729004,0.006508663762360811
L2.H9,30,A Grafana monitoring dashboard listens on port,0.00390625,0.0546875,False,1,3.437161445617676,3.438382625579834,0.0012211799621582031,0.0010271323844790459
L2.H9,31,A MongoDB database server listens on port,0.021728515625,0.0,False,1,3.3370065689086914,3.2583422660827637,-0.07866430282592773,0.0028221295215189457
L2.H9,32,The default port for Memcached is,0.0009765625,0.0078125,False,1,4.111936092376709,4.105584144592285,-0.006351947784423828,0.00013804755872115493
L2.H9,33,The default port for Syslog is,0.00048828125,-0.015625,False,1,4.535377025604248,4.5280256271362305,-0.007351398468017578,0.00018359546083956957
L2.H9,34,A secure web server using HTTPS typically listens on port,0.00390625,0.03125,False,1,0.5652402639389038,0.5478969812393188,-0.01734328269958496,0.00015439832350239158
L2.H9,35,An SSH remote login server listens on port,0.00439453125,0.03125,False,1,2.217710256576538,2.20512056350708,-0.012589693069458008,0.000722819531802088
L2.H9,36,An FTP file transfer server listens on port,0.02490234375,0.078125,False,1,1.8950612545013428,1.7604258060455322,-0.13463544845581055,0.0031115803867578506
L2.H9,37,The default port for SNMP is,0.0142822265625,0.0625,False,1,4.6204376220703125,4.566649913787842,-0.0537877082824707,0.0009557103039696813
L2.H9,38,The default port for SMTP is,-0.00048828125,0.0,False,1,1.641402006149292,1.6434377431869507,0.0020357370376586914,-9.973861597245559e-05
L2.H9,39,The default port for MySQL is,0.00390625,0.015625,False,1,1.3950989246368408,1.3702983856201172,-0.024800539016723633,0.00033123698085546494
L2.H9,40,An Nginx web server typically listens on port,0.00244140625,0.0,False,1,0.6447383761405945,0.6332376003265381,-0.011500775814056396,0.00018005818128585815
L2.H10,0,The default port for Redis is,0.00341796875,0.046875,False,1,0.8794753551483154,0.8570185303688049,-0.022456824779510498,0.0008676409488543868
L2.H10,1,The default port for SSH is,0.00341796875,0.078125,False,1,1.6596412658691406,1.6338969469070435,-0.025744318962097168,0.0008303998620249331
L2.H10,2,An LDAP directory service listens on port,-0.0009765625,0.0,False,1,2.3118128776550293,2.30072021484375,-0.011092662811279297,0.00025330024072900414
L2.H10,3,The default port for HTTPS is,0.015625,0.125,False,1,1.5230090618133545,1.457068920135498,-0.06594014167785645,0.0014986158348619938
L2.H10,4,A Docker registry service listens on port,0.005859375,0.0390625,False,1,3.6691322326660156,3.6633527278900146,-0.0057795047760009766,0.0004534032486844808
L2.H10,5,A MySQL database server listens on port,-0.00341796875,-0.0625,False,1,2.022310972213745,2.0526819229125977,0.03037095069885254,0.0009608776308596134
L2.H10,6,An SMTP mail transfer server listens on port,0.00244140625,-0.03125,False,1,0.596633791923523,0.5909342765808105,-0.005699515342712402,4.458096736925654e-05
L2.H10,7,The default port for FTP is,-0.008056640625,0.03125,False,1,2.8600516319274902,2.887206554412842,0.027154922485351562,0.0014214233960956335
L2.H10,8,A web server using HTTP typically listens on port,-0.0029296875,-0.046875,False,1,0.5284397602081299,0.5447490811347961,0.01630932092666626,9.914158727042377e-05
L2.H10,9,A DNS name server listens on port,0.00146484375,0.0,False,1,0.7879180908203125,0.777651309967041,-0.010266780853271484,0.00014813958841841668
L2.H10,10,The default port for LDAPS is,-0.002471923828125,0.0234375,False,1,5.102931976318359,5.099512577056885,-0.0034193992614746094,0.0024219914339482784
L2.H10,11,The default port for Microsoft SQL Server is,-0.01611328125,-0.09375,False,1,1.5630881786346436,1.6552600860595703,0.09217190742492676,0.0010075131431221962
L2.H10,12,A Memcached caching server listens on port,0.013671875,0.0625,False,1,2.1465606689453125,2.0785746574401855,-0.06798601150512695,0.0009561217157170177
L2.H10,13,An SMB file sharing service listens on port,-0.00030517578125,0.0078125,False,1,4.886272430419922,4.886826515197754,0.0005540847778320312,0.0005473287310451269
L2.H10,14,The default port for HTTP is,0.0234375,0.1875,False,1,2.1159160137176514,1.9972182512283325,-0.11869776248931885,0.002496337750926614
L2.H10,15,The default port for SMB is,0.00634765625,0.078125,False,1,3.234562873840332,3.1886134147644043,-0.045949459075927734,0.0016919734189286828
L2.H10,16,An Apache web server typically listens on port,0.00048828125,-0.015625,False,1,0.2815725803375244,0.2786746621131897,-0.002897918224334717,2.649531415954698e-05
L2.H10,17,The default port for LDAP is,-0.043212890625,-0.15625,False,1,3.0384521484375,3.240845203399658,0.2023930549621582,0.006362303160130978
L2.H10,18,A DHCP server listens on port,0.010498046875,0.0234375,False,1,3.3904154300689697,3.365403413772583,-0.02501201629638672,0.0008379737264476717
L2.H10,19,An IMAP mail access server listens on port,0.01220703125,0.03125,False,1,2.5942752361297607,2.549957513809204,-0.04431772232055664,0.00040662047103978693
L2.H10,20,A Redis in-memory database listens on port,0.01220703125,0.03125,False,1,3.3061344623565674,3.2590863704681396,-0.047048091888427734,0.001052666688337922
L2.H10,21,The default port for PostgreSQL is,0.0009765625,0.015625,False,1,2.1134886741638184,2.1171748638153076,0.003686189651489258,0.0009026930201798677
L2.H10,22,The default port for DNS is,0.03369140625,0.1875,False,1,2.2153232097625732,2.037083148956299,-0.17824006080627441,0.003737518796697259
L2.H10,23,A PostgreSQL database server listens on port,0.00341796875,0.03125,False,1,0.8017948865890503,0.7782469391822815,-0.0235479474067688,0.0003219775389879942
L2.H10,24,A VNC remote desktop server listens on port,0.00244140625,0.0,False,1,1.266913890838623,1.2497801780700684,-0.017133712768554688,0.0003479691222310066
L2.H10,25,The default port for MongoDB is,-0.01318359375,-0.015625,False,1,3.3750345706939697,3.384307384490967,0.00927281379699707,0.0020451340824365616
L2.H10,26,The default port for Nginx HTTP server is,0.00634765625,0.0625,False,1,1.5692464113235474,1.5390512943267822,-0.030195116996765137,0.0005612487439066172
L2.H10,27,The default port for VNC is,-0.015869140625,0.0,False,1,3.2238755226135254,3.3092613220214844,0.08538579940795898,0.0026596076786518097
L2.H10,28,The default port for Apache HTTP server is,0.00439453125,0.078125,False,1,1.2149039506912231,1.1953052282333374,-0.019598722457885742,0.000992942019365728
L2.H10,29,A syslog logging server listens on port,0.0146484375,0.046875,False,1,2.6521596908569336,2.5824804306030273,-0.06967926025390625,0.0003937692381441593
L2.H10,30,A Grafana monitoring dashboard listens on port,0.0,-0.0078125,False,1,3.437161445617676,3.442770004272461,0.005608558654785156,0.00022207971778698266
L2.H10,31,A MongoDB database server listens on port,0.013916015625,0.046875,False,1,3.3370065689086914,3.2792882919311523,-0.05771827697753906,0.0007204990833997726
L2.H10,32,The default port for Memcached is,-0.0064697265625,-0.0078125,False,1,4.111936092376709,4.124756336212158,0.012820243835449219,0.0023142241407185793
L2.H10,33,The default port for Syslog is,0.00830078125,0.09375,False,1,4.535377025604248,4.506457328796387,-0.028919696807861328,0.0036855614744126797
