head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H15,39,The time constant is 5 microseconds. Unit:,-0.00604248046875,-0.0390625,False,1,4.802491188049316,4.759816646575928,-0.04267454147338867,0.0023224400356411934
L0.H15,40,The mass is 500 grams. Unit:,0.0047607421875,0.0625,False,1,5.642154693603516,5.600734233856201,-0.04142045974731445,0.001655483152717352
L0.H15,41,The vertical speed is 500 feet per minute. Unit:,0.00970458984375,0.1484375,False,1,6.1011152267456055,5.996492385864258,-0.10462284088134766,0.00534536549821496
L0.H15,42,The absorbed dose is 5 grays. Unit:,-0.0048828125,-0.0390625,False,1,5.213840007781982,5.1905198097229,-0.02332019805908203,0.0012935255654156208
L1.H0,0,The force is 50 newtons. Unit:,-0.00262451171875,-0.015625,False,1,5.045989513397217,5.056972503662109,0.010982990264892578,0.0018275054171681404
L1.H0,1,The distance is 150 kilometers. Unit:,-0.0013427734375,-0.0078125,False,1,3.865776538848877,3.932405471801758,0.06662893295288086,0.003537560347467661
L1.H0,2,The energy released is 100 joules. Unit:,-0.00360107421875,0.0,False,1,5.890061378479004,5.887723445892334,-0.002337932586669922,0.0024859029799699783
L1.H0,3,The memory capacity is 16 gigabytes. Unit:,0.0001220703125,0.03125,False,1,5.4307098388671875,5.421620845794678,-0.009088993072509766,0.001942120143212378
L1.H0,4,The pressure is 1013 pascals. Unit:,-0.0247802734375,-0.1640625,False,1,4.240022659301758,4.385681629180908,0.1456589698791504,0.005950660444796085
L1.H0,5,The velocity is 60 miles per hour. Unit:,-0.006103515625,-0.0546875,False,1,4.3152642250061035,4.406498908996582,0.09123468399047852,0.00473565049469471
L1.H0,6,The capacitance is 10 microfarads. Unit:,0.024169921875,0.09375,False,1,4.035447120666504,4.056524753570557,0.021077632904052734,0.006538614630699158
L1.H0,7,The wavelength is 500 nanometers. Unit:,-0.00732421875,-0.046875,False,1,4.377279281616211,4.4591755867004395,0.08189630508422852,0.0022886244114488363
L1.H0,8,The resistance is 100 ohms. Unit:,-0.00103759765625,-0.0078125,False,1,5.10360050201416,5.133710861206055,0.03011035919189453,0.002503825817257166
L1.H0,9,The volume is 500 milliliters. Unit:,-0.0126953125,-0.09375,False,1,5.029600143432617,5.094943523406982,0.06534337997436523,0.004343180917203426
L1.H0,10,The radioactivity is 50 becquerels. Unit:,-0.00677490234375,-0.125,False,1,6.59404182434082,6.649637222290039,0.05559539794921875,0.002641627797856927
L1.H0,11,The duration is 120 seconds. Unit:,-0.0029296875,-0.0078125,False,1,6.284679412841797,6.27294921875,-0.011730194091796875,0.001257017720490694
L1.H0,12,The illuminance is 500 lux. Unit:,0.007568359375,0.0390625,False,1,5.422050952911377,5.395260334014893,-0.026790618896484375,0.0007837335579097271
L1.H0,13,The file size is 500 megabytes. Unit:,0.0009765625,0.046875,False,1,4.565832138061523,4.524270534515381,-0.04156160354614258,0.0015701238298788667
L1.H0,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0048828125,-0.046875,False,1,4.172311305999756,4.241398811340332,0.06908750534057617,0.003671582555398345
L1.H0,15,The heading is 270 degrees. Unit:,-0.0137939453125,-0.0625,False,1,4.962471961975098,4.989184379577637,0.026712417602539062,0.0036342469975352287
L1.H0,16,The density is 1000 kilograms per cubic meter. Unit:,-0.00537109375,-0.03125,False,1,5.545572280883789,5.577569484710693,0.0319972038269043,0.0027372236363589764
L1.H0,17,The transfer rate is 10 gigabits. Unit:,0.001220703125,0.0390625,False,1,5.810788154602051,5.803853511810303,-0.006934642791748047,0.0049047935754060745
L1.H0,18,The spring constant is 50 newtons per meter. Unit:,-0.01080322265625,-0.1796875,True,2,5.26341438293457,5.31188440322876,0.04847002029418945,0.004210406914353371
L1.H0,19,The land size is 5 hectares. Unit:,0.00732421875,0.109375,False,1,6.270136833190918,6.248990058898926,-0.021146774291992188,0.00203775055706501
L1.H0,20,The magnetic flux density is 2 teslas. Unit:,-0.0234375,-0.1171875,False,1,3.475806951522827,3.651719570159912,0.17591261863708496,0.004105847328901291
L1.H0,21,The information entropy is 10 bits. Unit:,-0.015869140625,-0.1015625,False,1,5.732327461242676,5.796696662902832,0.06436920166015625,0.004130782559514046
L1.H0,22,The depth is 100 fathoms. Unit:,-0.0032958984375,-0.0078125,False,1,6.005760192871094,6.034567356109619,0.02880716323852539,0.0030355635099112988
L1.H0,23,The heat capacity is 4.18 joules per gram. Unit:,-0.025390625,-0.109375,False,1,3.678112506866455,3.8333730697631836,0.15526056289672852,0.0043480428867042065
L1.H0,24,The width is 50 centimeters. Unit:,-0.01312255859375,-0.1484375,False,1,5.918246269226074,6.0301995277404785,0.1119532585144043,0.004481869284063578
L1.H0,25,The dose is 250 milligrams. Unit:,-0.0081787109375,-0.1328125,True,2,6.2041015625,6.261582374572754,0.057480812072753906,0.0026569312904030085
L1.H0,26,The thickness is 2 millimeters. Unit:,-0.0035400390625,-0.0234375,False,1,4.935813903808594,4.968337535858154,0.03252363204956055,0.0012532726395875216
L1.H0,27,The latency is 20 milliseconds. Unit:,-0.015380859375,-0.109375,False,1,4.804143905639648,4.952418327331543,0.14827442169189453,0.004287637770175934
L1.H0,28,The radius is 5 meters. Unit:,-0.0228271484375,-0.1171875,False,1,4.48343563079834,4.563712120056152,0.0802764892578125,0.0030084168538451195
L1.H0,29,The entropy is 10 joules per kelvin. Unit:,-0.01806640625,-0.078125,False,1,2.737288475036621,2.823824167251587,0.08653569221496582,0.0017966777086257935
L1.H0,30,The displacement is 2.0 liters. Unit:,-0.008056640625,0.0,False,1,4.468094348907471,4.476741790771484,0.008647441864013672,0.005476199556142092
L1.H0,31,The speed is 100 kilometers per hour. Unit:,-0.0067138671875,-0.03125,False,1,4.016099452972412,4.068200588226318,0.05210113525390625,0.005120480433106422
L1.H0,32,The area is 100 square meters. Unit:,-0.00457763671875,-0.0859375,True,2,6.22091007232666,6.286936283111572,0.06602621078491211,0.004586559254676104
L1.H0,33,The bandwidth is 100 megabits per second. Unit:,0.00238037109375,0.03125,False,1,5.0556135177612305,5.068761825561523,0.013148307800292969,0.0015496915439143777
L1.H0,34,The core temperature is 1500 kelvins. Unit:,-0.0089111328125,-0.09375,False,1,5.002153396606445,5.161212921142578,0.1590595245361328,0.005776287522166967
L1.H0,35,The period is 10 milliseconds. Unit:,-0.01904296875,-0.140625,True,3,4.282041549682617,4.394360065460205,0.11231851577758789,0.004038024693727493
L1.H0,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,-0.02392578125,-0.1484375,False,1,3.901585340499878,4.060234069824219,0.15864872932434082,0.00532095693051815
L1.H0,37,The volume is 50 cubic centimeters. Unit:,-0.008209228515625,-0.1328125,True,2,6.211130142211914,6.261909008026123,0.050778865814208984,0.004494406282901764
L1.H0,38,The molar mass is 18 grams per mole. Unit:,-0.0135498046875,-0.1171875,False,1,4.394378662109375,4.417161464691162,0.02278280258178711,0.004691902548074722
L1.H0,39,The time constant is 5 microseconds. Unit:,-0.0001220703125,0.0,False,1,4.802491188049316,4.851991653442383,0.049500465393066406,0.0014962921850383282
L1.H0,40,The mass is 500 grams. Unit:,0.0076904296875,0.1171875,False,1,5.642154693603516,5.606283664703369,-0.035871028900146484,0.0019497936591506004
L1.H0,41,The vertical speed is 500 feet per minute. Unit:,-0.00689697265625,-0.1328125,False,1,6.1011152267456055,6.172226428985596,0.07111120223999023,0.0029477893840521574
L1.H0,42,The absorbed dose is 5 grays. Unit:,0.01080322265625,0.140625,False,1,5.213840007781982,5.108428001403809,-0.10541200637817383,0.0033717434853315353
L1.H1,0,The force is 50 newtons. Unit:,-0.0029296875,-0.0546875,False,1,5.045989513397217,5.082681655883789,0.036692142486572266,0.0004695839015766978
L1.H1,1,The distance is 150 kilometers. Unit:,-0.0010986328125,0.0,False,1,3.865776538848877,3.866283893585205,0.000507354736328125,0.0002175820991396904
L1.H1,2,The energy released is 100 joules. Unit:,0.0020751953125,0.015625,False,1,5.890061378479004,5.883755683898926,-0.006305694580078125,0.00027255492750555277
L1.H1,3,The memory capacity is 16 gigabytes. Unit:,-0.001220703125,-0.0078125,False,1,5.4307098388671875,5.431440353393555,0.0007305145263671875,0.0002005103015108034
L1.H1,4,The pressure is 1013 pascals. Unit:,-0.00537109375,-0.0546875,False,1,4.240022659301758,4.286812782287598,0.046790122985839844,0.0004920483333989978
L1.H1,5,The velocity is 60 miles per hour. Unit:,-0.0047607421875,-0.03125,False,1,4.3152642250061035,4.335230827331543,0.019966602325439453,0.0002953062066808343
L1.H1,6,The capacitance is 10 microfarads. Unit:,-0.0029296875,-0.03125,False,1,4.035447120666504,4.065628528594971,0.030181407928466797,9.268096619052812e-05
L1.H1,7,The wavelength is 500 nanometers. Unit:,-0.001708984375,-0.0078125,False,1,4.377279281616211,4.39197301864624,0.014693737030029297,9.781261906027794e-05
L1.H1,8,The resistance is 100 ohms. Unit:,-0.0025634765625,-0.046875,False,1,5.10360050201416,5.128536224365234,0.02493572235107422,0.0002635158016346395
L1.H1,9,The volume is 500 milliliters. Unit:,-0.00531005859375,-0.0625,False,1,5.029600143432617,5.0650835037231445,0.035483360290527344,0.0005709062097594142
L1.H1,10,The radioactivity is 50 becquerels. Unit:,-0.00177001953125,-0.03125,False,1,6.59404182434082,6.60768461227417,0.01364278793334961,0.0002708865504246205
L1.H1,11,The duration is 120 seconds. Unit:,-0.0003662109375,-0.0078125,False,1,6.284679412841797,6.296109199523926,0.011429786682128906,0.00012109751696698368
L1.H1,12,The illuminance is 500 lux. Unit:,-0.00830078125,-0.0625,False,1,5.422050952911377,5.479986667633057,0.05793571472167969,0.0004614685894921422
L1.H1,13,The file size is 500 megabytes. Unit:,0.0047607421875,0.015625,False,1,4.565832138061523,4.5836567878723145,0.017824649810791016,0.0003910504747182131
L1.H1,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0130615234375,-0.0703125,False,1,4.172311305999756,4.214776515960693,0.0424652099609375,0.0007020961493253708
L1.H1,15,The heading is 270 degrees. Unit:,0.0035400390625,0.03125,False,1,4.962471961975098,4.930473327636719,-0.031998634338378906,0.00026904838159680367
L1.H1,16,The density is 1000 kilograms per cubic meter. Unit:,-0.001953125,-0.0078125,False,1,5.545572280883789,5.542938232421875,-0.0026340484619140625,0.0002037273079622537
L1.H1,17,The transfer rate is 10 gigabits. Unit:,-0.00091552734375,-0.0234375,False,1,5.810788154602051,5.830430030822754,0.019641876220703125,0.0002905146684497595
L1.H1,18,The spring constant is 50 newtons per meter. Unit:,-0.00238037109375,-0.0390625,False,1,5.26341438293457,5.276841640472412,0.013427257537841797,0.00018931800150312483
L1.H1,19,The land size is 5 hectares. Unit:,0.00115966796875,0.0234375,False,1,6.270136833190918,6.2463531494140625,-0.02378368377685547,0.00028037320589646697
L1.H1,20,The magnetic flux density is 2 teslas. Unit:,-0.012451171875,-0.0546875,False,1,3.475806951522827,3.5501279830932617,0.07432103157043457,0.0005921353586018085
L1.H1,21,The information entropy is 10 bits. Unit:,-0.00439453125,-0.046875,False,1,5.732327461242676,5.771452903747559,0.03912544250488281,0.00035613239742815495
L1.H1,22,The depth is 100 fathoms. Unit:,-0.0059814453125,-0.046875,False,1,6.005760192871094,6.042588710784912,0.03682851791381836,0.0005741151981055737
L1.H1,23,The heat capacity is 4.18 joules per gram. Unit:,-0.000244140625,0.0078125,False,1,3.678112506866455,3.6664185523986816,-0.011693954467773438,0.000128802377730608
L1.H1,24,The width is 50 centimeters. Unit:,0.003173828125,0.03125,False,1,5.918246269226074,5.893860816955566,-0.024385452270507812,0.0002043925633188337
L1.H1,25,The dose is 250 milligrams. Unit:,-0.00286865234375,-0.0390625,False,1,6.2041015625,6.215085506439209,0.010983943939208984,0.0005088852485641837
L1.H1,26,The thickness is 2 millimeters. Unit:,-0.0029296875,-0.0234375,False,1,4.935813903808594,4.974215984344482,0.03840208053588867,0.0003305106656625867
L1.H1,27,The latency is 20 milliseconds. Unit:,0.000244140625,0.015625,False,1,4.804143905639648,4.7833709716796875,-0.020772933959960938,0.0004331988748162985
L1.H1,28,The radius is 5 meters. Unit:,0.0029296875,0.0078125,False,1,4.48343563079834,4.481291770935059,-0.00214385986328125,0.00013971474254503846
L1.H1,29,The entropy is 10 joules per kelvin. Unit:,-0.0029296875,-0.015625,False,1,2.737288475036621,2.749523639678955,0.012235164642333984,0.00026365890516899526
L1.H1,30,The displacement is 2.0 liters. Unit:,-0.010986328125,-0.0703125,False,1,4.468094348907471,4.541667461395264,0.07357311248779297,0.00047449907287955284
L1.H1,31,The speed is 100 kilometers per hour. Unit:,0.000244140625,0.0078125,False,1,4.016099452972412,4.00705623626709,-0.009043216705322266,0.0002645353088155389
L1.H1,32,The area is 100 square meters. Unit:,-0.003173828125,-0.0546875,False,1,6.22091007232666,6.224096298217773,0.0031862258911132812,0.0006990107940509915
L1.H1,33,The bandwidth is 100 megabits per second. Unit:,-0.0028076171875,-0.0625,False,1,5.0556135177612305,5.088345527648926,0.03273200988769531,0.0002958697732537985
L1.H1,34,The core temperature is 1500 kelvins. Unit:,-0.00341796875,-0.046875,False,1,5.002153396606445,5.0588765144348145,0.05672311782836914,0.00045103649608790874
L1.H1,35,The period is 10 milliseconds. Unit:,-0.0029296875,-0.0546875,False,1,4.282041549682617,4.330320835113525,0.0482792854309082,0.0003373054787516594
L1.H1,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.00146484375,-0.0234375,False,1,3.901585340499878,3.9209160804748535,0.019330739974975586,0.00020571050117723644
L1.H1,37,The volume is 50 cubic centimeters. Unit:,6.103515625e-05,-0.0078125,False,1,6.211130142211914,6.214701175689697,0.003571033477783203,0.00017064891289919615
L1.H1,38,The molar mass is 18 grams per mole. Unit:,-0.00238037109375,-0.03125,False,1,4.394378662109375,4.4155097007751465,0.021131038665771484,0.00033548788633197546
L1.H1,39,The time constant is 5 microseconds. Unit:,-0.0023193359375,-0.046875,False,1,4.802491188049316,4.832195281982422,0.02970409393310547,0.00020110892364755273
L1.H1,40,The mass is 500 grams. Unit:,-0.000244140625,0.0,False,1,5.642154693603516,5.645456314086914,0.0033016204833984375,0.0001748584327287972
L1.H1,41,The vertical speed is 500 feet per minute. Unit:,-0.0020751953125,-0.046875,False,1,6.1011152267456055,6.134154319763184,0.033039093017578125,0.0004697606200352311
L1.H1,42,The absorbed dose is 5 grays. Unit:,-0.00262451171875,-0.03125,False,1,5.213840007781982,5.233006954193115,0.019166946411132812,0.00023765297373756766
L1.H2,0,The force is 50 newtons. Unit:,-0.00421142578125,0.03125,True,3,5.045989513397217,4.9809160232543945,-0.06507349014282227,0.0027598696760833263
L1.H2,1,The distance is 150 kilometers. Unit:,0.0050048828125,-0.0234375,False,1,3.865776538848877,3.9425392150878906,0.07676267623901367,0.0034170886501669884
L1.H2,2,The energy released is 100 joules. Unit:,0.00701904296875,0.09375,False,1,5.890061378479004,5.80048131942749,-0.08958005905151367,0.0019827033393085003
L1.H2,3,The memory capacity is 16 gigabytes. Unit:,-0.0009765625,0.0234375,False,1,5.4307098388671875,5.401487350463867,-0.029222488403320312,0.0012856759130954742
L1.H2,4,The pressure is 1013 pascals. Unit:,-0.0079345703125,-0.0703125,False,1,4.240022659301758,4.278773784637451,0.03875112533569336,0.001718361396342516
L1.H2,5,The velocity is 60 miles per hour. Unit:,-0.001220703125,-0.0625,False,1,4.3152642250061035,4.375960350036621,0.06069612503051758,0.0012089962838217616
L1.H2,6,The capacitance is 10 microfarads. Unit:,0.0001220703125,-0.03125,False,1,4.035447120666504,4.051753044128418,0.016305923461914062,0.0022238194942474365
L1.H2,7,The wavelength is 500 nanometers. Unit:,-0.007080078125,-0.0625,False,1,4.377279281616211,4.4320149421691895,0.054735660552978516,0.001233214046806097
L1.H2,8,The resistance is 100 ohms. Unit:,-0.00152587890625,-0.046875,False,1,5.10360050201416,5.126585960388184,0.022985458374023438,0.0007399596506729722
L1.H2,9,The volume is 500 milliliters. Unit:,-0.00665283203125,-0.0546875,False,1,5.029600143432617,5.033474445343018,0.0038743019104003906,0.0010380955645814538
L1.H2,10,The radioactivity is 50 becquerels. Unit:,0.00311279296875,0.0859375,False,1,6.59404182434082,6.514121055603027,-0.07992076873779297,0.002407437190413475
L1.H2,11,The duration is 120 seconds. Unit:,0.00799560546875,0.109375,False,1,6.284679412841797,6.2424821853637695,-0.042197227478027344,0.0013546114787459373
L1.H2,12,The illuminance is 500 lux. Unit:,0.00341796875,0.015625,False,1,5.422050952911377,5.407096862792969,-0.014954090118408203,0.000447387108579278
L1.H2,13,The file size is 500 megabytes. Unit:,0.0238037109375,0.1796875,False,1,4.565832138061523,4.494629383087158,-0.07120275497436523,0.006898416206240654
