head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L6.H1,11,"X, Y, Z,",-0.0013427734375,0.0859375,False,1,4.804976463317871,4.74721622467041,-0.05776023864746094,0.00761001743376255
L6.H1,12,"H, I, J,",-0.005126953125,0.0078125,False,1,2.9329845905303955,2.932241201400757,-0.0007433891296386719,0.0013724146410822868
L6.H1,13,"T, U, V,",-0.0087890625,0.0234375,False,1,2.1114697456359863,2.1416585445404053,0.030188798904418945,0.00737377954646945
L6.H1,14,"Monday, Tuesday, Wednesday,",-0.0009765625,0.0,False,1,2.0073952674865723,2.0217647552490234,0.014369487762451172,0.003730109427124262
L6.H1,15,"Tuesday, Wednesday, Thursday,",-0.0009765625,0.078125,False,1,1.26951003074646,1.245751142501831,-0.023758888244628906,0.0034529813565313816
L6.H1,16,"Wednesday, Thursday, Friday,",-0.0205078125,-0.078125,False,1,1.2953598499298096,1.3859751224517822,0.09061527252197266,0.0029848332051187754
L6.H1,17,"Thursday, Friday, Saturday,",-0.0234375,-0.09375,False,1,1.6004912853240967,1.6842775344848633,0.0837862491607666,0.003560231998562813
L6.H1,18,"Friday, Saturday, Sunday,",-0.0078125,0.015625,False,1,3.321603298187256,3.3325061798095703,0.010902881622314453,0.004595947451889515
L6.H1,19,"Saturday, Sunday, Monday,",-0.00732421875,-0.015625,False,1,1.6544926166534424,1.690685510635376,0.036192893981933594,0.001499243313446641
L6.H1,20,"January, February, March,",-0.0205078125,-0.109375,False,1,1.500459909439087,1.591854214668274,0.09139430522918701,0.001715830061584711
L6.H1,21,"February, March, April,",0.00146484375,0.015625,False,1,1.430265188217163,1.4315495491027832,0.0012843608856201172,4.387105582281947e-05
L6.H1,22,"March, April, May,",-0.0126953125,-0.078125,False,1,1.6372915506362915,1.7071350812911987,0.06984353065490723,0.0010473151924088597
L6.H1,23,"April, May, June,",-0.01220703125,-0.0625,False,1,1.3128554821014404,1.3563578128814697,0.0435023307800293,0.001061728224158287
L6.H1,24,"Infant, Child, Teenager,",0.00634765625,0.0234375,False,1,2.890929937362671,2.8735969066619873,-0.017333030700683594,0.00020434940233826637
L6.H1,25,"West, North, East,",-0.00048828125,-0.0078125,False,1,2.0677146911621094,2.070756196975708,0.003041505813598633,-1.8052756786346436e-05
L6.H1,26,"Fall, Winter, Spring,",0.01025390625,0.0625,False,1,1.5726714134216309,1.535038948059082,-0.03763246536254883,0.0009606956737115979
L6.H1,27,"One, Two, Three,",-0.0126953125,-0.0625,False,1,2.647439956665039,2.7342638969421387,0.08682394027709961,0.0003272832836955786
L6.H1,28,"Two, Three, Four,",-0.01171875,-0.09375,False,1,1.5016229152679443,1.589943528175354,0.08832061290740967,0.0009485697373747826
L6.H1,29,"Three, Four, Five,",-0.0078125,-0.078125,False,1,1.9628806114196777,2.034860849380493,0.07198023796081543,0.0014616615371778607
L6.H1,30,"First, Second, Third,",-0.01123046875,-0.0234375,False,1,1.963101863861084,1.9630992412567139,-2.6226043701171875e-06,0.0011009217705577612
L6.H1,31,"Second, Third, Fourth,",-0.03173828125,-0.109375,False,1,1.4782105684280396,1.5129575729370117,0.03474700450897217,0.002667999127879739
L6.H2,0,"1, 2, 3,",-0.01318359375,-0.140625,False,1,2.1039814949035645,2.194300889968872,0.09031939506530762,0.00329963443800807
L6.H2,1,"2, 3, 4,",-0.0341796875,-0.1328125,False,1,2.7778728008270264,2.944728136062622,0.1668553352355957,0.007494647521525621
L6.H2,2,"3, 4, 5,",-0.02783203125,-0.1484375,False,1,2.291583299636841,2.45529842376709,0.16371512413024902,0.008451778441667557
L6.H2,3,"4, 5, 6,",-0.035888671875,-0.1328125,False,1,2.621777057647705,2.7895803451538086,0.16780328750610352,0.011620196513831615
L6.H2,4,"10, 11, 12,",-0.01171875,-0.15625,False,1,2.2030134201049805,2.285444974899292,0.08243155479431152,0.005340037867426872
L6.H2,5,"20, 21, 22,",-0.01025390625,-0.1171875,False,1,2.0936532020568848,2.1559081077575684,0.062254905700683594,0.003763534128665924
L6.H2,6,"98, 99, 100,",0.01318359375,0.015625,False,1,1.5528998374938965,1.50673508644104,-0.046164751052856445,0.002229162724688649
L6.H2,7,"99, 100, 101,",-0.01318359375,-0.171875,False,1,1.807866096496582,1.8814465999603271,0.07358050346374512,0.0012422880390658975
L6.H2,8,"A, B, C,",0.0009765625,-0.09375,False,1,1.7472076416015625,1.7670538425445557,0.019846200942993164,0.0008444153936579823
L6.H2,9,"B, C, D,",-0.01513671875,-0.171875,False,1,1.8292460441589355,1.9266579151153564,0.0974118709564209,0.0013095479225739837
L6.H2,10,"C, D, E,",-0.00927734375,-0.1015625,False,1,1.4298968315124512,1.4832841157913208,0.05338728427886963,0.0006408333429135382
L6.H2,11,"X, Y, Z,",-0.0181884765625,-0.15625,False,1,4.804976463317871,4.894785404205322,0.08980894088745117,0.0027494935784488916
L6.H2,12,"H, I, J,",-0.019287109375,-0.1484375,False,1,2.9329845905303955,3.070117235183716,0.1371326446533203,0.0025331757497042418
L6.H2,13,"T, U, V,",-0.01123046875,-0.0390625,False,1,2.1114697456359863,2.177720785140991,0.06625103950500488,0.0007896422757767141
L6.H2,14,"Monday, Tuesday, Wednesday,",-0.06689453125,-0.1796875,False,1,2.0073952674865723,2.2450180053710938,0.23762273788452148,0.01445821113884449
L6.H2,15,"Tuesday, Wednesday, Thursday,",-0.02685546875,0.0,False,1,1.26951003074646,1.3602373600006104,0.09072732925415039,0.0054343342781066895
L6.H2,16,"Wednesday, Thursday, Friday,",-0.01904296875,-0.015625,False,1,1.2953598499298096,1.3553613424301147,0.060001492500305176,0.003420877270400524
L6.H2,17,"Thursday, Friday, Saturday,",-0.04296875,-0.125,False,1,1.6004912853240967,1.73811936378479,0.13762807846069336,0.00678888987749815
L6.H2,18,"Friday, Saturday, Sunday,",-0.028564453125,-0.0390625,False,1,3.321603298187256,3.394970655441284,0.07336735725402832,0.007033902686089277
L6.H2,19,"Saturday, Sunday, Monday,",-0.0107421875,0.03125,False,1,1.6544926166534424,1.6717374324798584,0.017244815826416016,0.004249256104230881
L6.H2,20,"January, February, March,",-0.0029296875,0.0625,False,1,1.500459909439087,1.475581169128418,-0.024878740310668945,0.0009908090578392148
L6.H2,21,"February, March, April,",-0.00244140625,0.125,False,1,1.430265188217163,1.378222107887268,-0.05204308032989502,0.0020468593575060368
L6.H2,22,"March, April, May,",0.01123046875,0.140625,False,1,1.6372915506362915,1.5595650672912598,-0.07772648334503174,0.00115786527749151
L6.H2,23,"April, May, June,",-0.00634765625,0.03125,False,1,1.3128554821014404,1.3148208856582642,0.0019654035568237305,0.000871901516802609
L6.H2,24,"Infant, Child, Teenager,",-0.000732421875,0.0234375,False,1,2.890929937362671,2.8715076446533203,-0.019422292709350586,0.0006684437394142151
L6.H2,25,"West, North, East,",-0.001953125,-0.0234375,False,1,2.0677146911621094,2.085010528564453,0.01729583740234375,0.00042368005961179733
L6.H2,26,"Fall, Winter, Spring,",0.0048828125,0.046875,False,1,1.5726714134216309,1.5280027389526367,-0.04466867446899414,0.001269061118364334
L6.H2,27,"One, Two, Three,",0.00537109375,0.109375,False,1,2.647439956665039,2.5460996627807617,-0.10134029388427734,0.0054604108445346355
L6.H2,28,"Two, Three, Four,",-0.02783203125,-0.140625,False,1,1.5016229152679443,1.6820616722106934,0.18043875694274902,0.005907448008656502
L6.H2,29,"Three, Four, Five,",-0.02978515625,-0.03125,False,1,1.9628806114196777,2.020599842071533,0.05771923065185547,0.007187166251242161
L6.H2,30,"First, Second, Third,",-0.00439453125,-0.0625,False,1,1.963101863861084,1.9988467693328857,0.03574490547180176,0.0015159101458266377
L6.H2,31,"Second, Third, Fourth,",-0.00732421875,-0.078125,False,1,1.4782105684280396,1.4987696409225464,0.020559072494506836,0.0016042060451582074
L6.H3,0,"1, 2, 3,",-0.01171875,-0.140625,False,1,2.1039814949035645,2.147353172302246,0.04337167739868164,0.001955370418727398
L6.H3,1,"2, 3, 4,",-0.015625,-0.1640625,False,1,2.7778728008270264,2.821993589401245,0.04412078857421875,0.002386630978435278
L6.H3,2,"3, 4, 5,",-0.01171875,-0.09375,False,1,2.291583299636841,2.3112943172454834,0.019711017608642578,0.002088591456413269
L6.H3,3,"4, 5, 6,",-0.0205078125,-0.125,False,1,2.621777057647705,2.6752395629882812,0.05346250534057617,0.0029308684170246124
L6.H3,4,"10, 11, 12,",-0.009765625,-0.078125,False,1,2.2030134201049805,2.235065460205078,0.032052040100097656,0.00034950108965858817
L6.H3,5,"20, 21, 22,",-0.00732421875,-0.0703125,False,1,2.0936532020568848,2.1235456466674805,0.029892444610595703,0.0007763500325381756
L6.H3,6,"98, 99, 100,",-0.0107421875,-0.078125,False,1,1.5528998374938965,1.6073665618896484,0.05446672439575195,0.0008750331471674144
L6.H3,7,"99, 100, 101,",-0.00537109375,-0.03125,False,1,1.807866096496582,1.8216749429702759,0.013808846473693848,0.0004979093791916966
L6.H3,8,"A, B, C,",-0.01513671875,-0.0703125,False,1,1.7472076416015625,1.8072173595428467,0.06000971794128418,0.0010380912572145462
L6.H3,9,"B, C, D,",-0.02392578125,-0.109375,False,1,1.8292460441589355,1.901112675666809,0.07186663150787354,0.001959326211363077
L6.H3,10,"C, D, E,",-0.015625,-0.078125,False,1,1.4298968315124512,1.4861764907836914,0.056279659271240234,0.0006887929048389196
L6.H3,11,"X, Y, Z,",-0.005615234375,-0.0078125,False,1,4.804976463317871,4.837349891662598,0.03237342834472656,0.0029274034313857555
L6.H3,12,"H, I, J,",-0.013916015625,-0.0546875,False,1,2.9329845905303955,2.9981131553649902,0.06512856483459473,0.0009641010547056794
L6.H3,13,"T, U, V,",-0.015625,-0.0546875,False,1,2.1114697456359863,2.2035932540893555,0.09212350845336914,0.0015148737002164125
L6.H3,14,"Monday, Tuesday, Wednesday,",-0.005859375,-0.046875,False,1,2.0073952674865723,2.0475411415100098,0.0401458740234375,0.00019528160919435322
L6.H3,15,"Tuesday, Wednesday, Thursday,",0.00439453125,0.03125,False,1,1.26951003074646,1.2454822063446045,-0.02402782440185547,0.0005806960980407894
L6.H3,16,"Wednesday, Thursday, Friday,",0.0048828125,0.03125,False,1,1.2953598499298096,1.268385887145996,-0.026973962783813477,0.00034318387042731047
L6.H3,17,"Thursday, Friday, Saturday,",-0.0009765625,0.0,False,1,1.6004912853240967,1.5992218255996704,-0.0012694597244262695,0.00018971675308421254
L6.H3,18,"Friday, Saturday, Sunday,",-0.004638671875,-0.015625,False,1,3.321603298187256,3.3516154289245605,0.030012130737304688,0.00021294952603057027
L6.H3,19,"Saturday, Sunday, Monday,",0.00146484375,0.0,False,1,1.6544926166534424,1.6516934633255005,-0.0027991533279418945,-5.0575443310663104e-05
L6.H3,20,"January, February, March,",-0.00390625,0.0,False,1,1.500459909439087,1.5141736268997192,0.013713717460632324,0.0002806291449815035
L6.H3,21,"February, March, April,",-0.00048828125,0.015625,False,1,1.430265188217163,1.4299050569534302,-0.00036013126373291016,0.00021148414816707373
L6.H3,22,"March, April, May,",-0.00048828125,0.015625,False,1,1.6372915506362915,1.6342006921768188,-0.0030908584594726562,0.0002219820162281394
L6.H3,23,"April, May, June,",0.00146484375,0.03125,False,1,1.3128554821014404,1.3002139329910278,-0.012641549110412598,0.0009629679843783379
L6.H3,24,"Infant, Child, Teenager,",-0.00537109375,-0.0234375,False,1,2.890929937362671,2.904345989227295,0.013416051864624023,0.00025329599156975746
L6.H3,25,"West, North, East,",-0.00146484375,0.0,False,1,2.0677146911621094,2.073634624481201,0.005919933319091797,-0.00010451138950884342
L6.H3,26,"Fall, Winter, Spring,",-0.017578125,-0.078125,False,1,1.5726714134216309,1.6321964263916016,0.0595250129699707,0.0010375912534072995
L6.H3,27,"One, Two, Three,",-0.00439453125,-0.03125,False,1,2.647439956665039,2.6854233741760254,0.03798341751098633,0.0011043718550354242
L6.H3,28,"Two, Three, Four,",-0.013671875,-0.109375,False,1,1.5016229152679443,1.598454236984253,0.0968313217163086,0.0011899946257472038
L6.H3,29,"Three, Four, Five,",-0.00732421875,-0.046875,False,1,1.9628806114196777,2.011262893676758,0.04838228225708008,0.0009261863306164742
L6.H3,30,"First, Second, Third,",-0.00927734375,-0.015625,False,1,1.963101863861084,1.9741119146347046,0.011010050773620605,0.0005850448505952954
L6.H3,31,"Second, Third, Fourth,",-0.001953125,0.0,False,1,1.4782105684280396,1.4806849956512451,0.0024744272232055664,2.876809230656363e-05
L6.H4,0,"1, 2, 3,",0.01220703125,0.078125,False,1,2.1039814949035645,2.0325729846954346,-0.07140851020812988,0.002547956770285964
L6.H4,1,"2, 3, 4,",-0.00927734375,-0.09375,False,1,2.7778728008270264,2.8120040893554688,0.03413128852844238,0.003664831630885601
L6.H4,2,"3, 4, 5,",-0.0087890625,-0.046875,False,1,2.291583299636841,2.326117753982544,0.034534454345703125,0.002855585189536214
L6.H4,3,"4, 5, 6,",-0.00927734375,-0.078125,False,1,2.621777057647705,2.6680517196655273,0.046274662017822266,0.003621100215241313
L6.H4,4,"10, 11, 12,",0.01513671875,0.09375,False,1,2.2030134201049805,2.1434919834136963,-0.05952143669128418,0.001616412540897727
L6.H4,5,"20, 21, 22,",-0.00244140625,0.03125,False,1,2.0936532020568848,2.102639675140381,0.008986473083496094,0.000819565961137414
L6.H4,6,"98, 99, 100,",0.01513671875,0.09375,False,1,1.5528998374938965,1.4745302200317383,-0.0783696174621582,0.0017944969004020095
L6.H4,7,"99, 100, 101,",0.00732421875,0.109375,False,1,1.807866096496582,1.7636774778366089,-0.044188618659973145,0.0018623063806444407
L6.H4,8,"A, B, C,",0.0166015625,0.046875,False,1,1.7472076416015625,1.7062129974365234,-0.04099464416503906,0.0015541333705186844
L6.H4,9,"B, C, D,",0.021484375,0.0234375,False,1,1.8292460441589355,1.7974307537078857,-0.031815290451049805,0.0029222839511930943
L6.H4,10,"C, D, E,",0.01953125,0.078125,False,1,1.4298968315124512,1.380706548690796,-0.04919028282165527,0.0022385213524103165
L6.H4,11,"X, Y, Z,",-0.01953125,-0.2109375,False,1,4.804976463317871,4.904681205749512,0.09970474243164062,0.004038676619529724
L6.H4,12,"H, I, J,",0.017822265625,0.0546875,False,1,2.9329845905303955,2.9183037281036377,-0.014680862426757812,0.004699454642832279
L6.H4,13,"T, U, V,",-0.0185546875,-0.0859375,False,1,2.1114697456359863,2.2139275074005127,0.10245776176452637,0.0009788607712835073
L6.H4,14,"Monday, Tuesday, Wednesday,",-0.0283203125,-0.1640625,False,1,2.0073952674865723,2.1813695430755615,0.17397427558898926,0.010045270435512066
L6.H4,15,"Tuesday, Wednesday, Thursday,",-0.033203125,-0.078125,False,1,1.26951003074646,1.387314796447754,0.11780476570129395,0.006426308769732714
L6.H4,16,"Wednesday, Thursday, Friday,",-0.0107421875,0.046875,False,1,1.2953598499298096,1.3207902908325195,0.02543044090270996,0.003726066555827856
L6.H4,17,"Thursday, Friday, Saturday,",0.00048828125,0.03125,False,1,1.6004912853240967,1.5827473402023315,-0.017743945121765137,0.00328125711530447
L6.H4,18,"Friday, Saturday, Sunday,",-0.01953125,-0.078125,False,1,3.321603298187256,3.414989948272705,0.09338665008544922,0.0035833637230098248
L6.H4,19,"Saturday, Sunday, Monday,",0.00439453125,0.046875,False,1,1.6544926166534424,1.6251232624053955,-0.029369354248046875,0.002698200289160013
L6.H4,20,"January, February, March,",0.00634765625,0.109375,False,1,1.500459909439087,1.4511555433273315,-0.04930436611175537,0.0025200138334184885
L6.H4,21,"February, March, April,",0.005859375,0.09375,False,1,1.430265188217163,1.3869291543960571,-0.04333603382110596,0.0018683160888031125
L6.H4,22,"March, April, May,",0.01318359375,0.09375,False,1,1.6372915506362915,1.586020827293396,-0.05127072334289551,0.0025257638189941645
L6.H4,23,"April, May, June,",0.00048828125,-0.03125,False,1,1.3128554821014404,1.3127655982971191,-8.988380432128906e-05,0.00229371665045619
L6.H4,24,"Infant, Child, Teenager,",-0.0029296875,-0.046875,False,1,2.890929937362671,2.947061061859131,0.05613112449645996,0.0007104948163032532
L6.H4,25,"West, North, East,",0.009765625,0.046875,False,1,2.0677146911621094,2.039138078689575,-0.02857661247253418,0.00018844055011868477
L6.H4,26,"Fall, Winter, Spring,",0.0087890625,0.046875,False,1,1.5726714134216309,1.5447806119918823,-0.027890801429748535,0.0007922747172415257
L6.H4,27,"One, Two, Three,",0.01708984375,0.078125,False,1,2.647439956665039,2.520256996154785,-0.1271829605102539,0.002886974485591054
L6.H4,28,"Two, Three, Four,",-0.00537109375,-0.046875,False,1,1.5016229152679443,1.527496337890625,0.025873422622680664,0.0016049202531576157
L6.H4,29,"Three, Four, Five,",0.0009765625,0.0078125,False,1,1.9628806114196777,1.9198071956634521,-0.043073415756225586,0.0029159002006053925
L6.H4,30,"First, Second, Third,",0.012451171875,0.0859375,False,1,1.963101863861084,1.9006881713867188,-0.062413692474365234,0.0015449997736141086
L6.H4,31,"Second, Third, Fourth,",0.03857421875,0.125,False,1,1.4782105684280396,1.4123895168304443,-0.06582105159759521,0.0036520769353955984
L6.H5,0,"1, 2, 3,",0.0,0.015625,False,1,2.1039814949035645,2.0928242206573486,-0.01115727424621582,0.0007676692912355065
L6.H5,1,"2, 3, 4,",-0.00048828125,0.015625,False,1,2.7778728008270264,2.7579472064971924,-0.019925594329833984,0.0005761610809713602
L6.H5,2,"3, 4, 5,",-0.00439453125,0.015625,False,1,2.291583299636841,2.302419662475586,0.010836362838745117,0.000508773373439908
L6.H5,3,"4, 5, 6,",-0.00537109375,0.015625,False,1,2.621777057647705,2.6292905807495117,0.007513523101806641,0.0007657070527784526
L6.H5,4,"10, 11, 12,",0.0029296875,0.046875,False,1,2.2030134201049805,2.193114757537842,-0.009898662567138672,0.0009650124120526016
L6.H5,5,"20, 21, 22,",-0.00048828125,0.03125,False,1,2.0936532020568848,2.09496808052063,0.0013148784637451172,0.0004190715553704649
L6.H5,6,"98, 99, 100,",-0.0048828125,0.0,False,1,1.5528998374938965,1.5843288898468018,0.03142905235290527,0.00028487882809713483
L6.H5,7,"99, 100, 101,",0.00537109375,0.046875,False,1,1.807866096496582,1.7894452810287476,-0.018420815467834473,0.000784160802140832
L6.H5,8,"A, B, C,",0.01220703125,0.0859375,False,1,1.7472076416015625,1.701312780380249,-0.04589486122131348,0.0007762731984257698
L6.H5,9,"B, C, D,",0.01171875,0.0625,False,1,1.8292460441589355,1.7950613498687744,-0.03418469429016113,0.00087837124010548
L6.H5,10,"C, D, E,",0.00537109375,0.046875,False,1,1.4298968315124512,1.3967559337615967,-0.03314089775085449,5.8420642744749784e-05
L6.H5,11,"X, Y, Z,",0.0130615234375,0.1015625,False,1,4.804976463317871,4.746009826660156,-0.058966636657714844,0.001801768783479929
